letter message way child fire ready conscience sign memory mouth catch fly person price everything value nothing day firm decision diversity friend credit nature start time money egg opportunity fall lap month half truth lie man love world search return home chopstick hungry meal wine sunshine neat desk drawer perspective year project conversation pleasant surprise store stable house depend foundation sure cure seasickness tree woman mind mean boss duty act hast repent leisure socrate therefore stage work hope dream fear beginning future other romance appearance empty stomach advisor investment community will avert misunderstanding calm balance be stingy anger thought word moment trick today beauty form appeal light switch skin bone number suck believe bend willow better poor fool boomerang wisdom come cast dirt well celebrate identity resisting categorization change life flow reason never custard competence your confident congratulation dedicate task hand determination do eloquence ambition success something prosperity door recklessness confidence meaner useless detail choke existence limitation talent color rainbow pot gold eighty emulate parent voice idea cry help everyone minute expect prepare capitalize experience stream find job follow river sea enemy head fortune favor brave kindness get set yourself permission go rest goal action good news mail thing story grant patience great heart gun bullet doctor bottom class happiness path destination luck happy front hard laziness have perceptiveness conduct affair advice cheap knucklehead dy toy laugh joke reality car tonight ink nose everybody sense service redefine force anyway study youth age voting animal meat glass direction care customer employee someone right offering anything nobody couple mortgage payment desire wife want ignorance excuse imagination knowledge insanity kid insecurity biggest hurdle ill cook finger event reviewing lesson sole purpose warning push grand grander bad spirit keep feet ground humor problem face laughter distance language difficult conclusion let tranquility goodwill listen ideas commitment excellence marriage invention bicycle repair kit mediation meditation eye ears misery poverty stuff necessity bargain idiot level circumstance fact mad stay fight dog lamp post winter wind trouser depth water foot new realization issue worse knowing one mistake yesterday present wonder stock interest turn duvet learn aspiration grasp plus side death assistance penny doorstep manner claim room mosquito activity outlook place emphasis friendship measure disaster look real extent relief remember promise matter million move say share shoot moon star silence onset bug windshield seek reconciliation sorrow worry stand stop searching strange psychic name teacher smart take view stain ceiling sensitivity toward luxury road glance fancy austerity richness veil difference genius stupidity limit bird worm mouse harder luckier wiser intellect nicer night evil territory vacuum cleaner secret creativity source seed trusting intuition supreme conviction anyone url greatest feat type madman geniuse earth think wait conserve tomorrow passion treat relative use complaining doubt select classic seat personality damn manage bee honey mourn willingness strength sunlight soul fault wow bet changing culture storyteller ability gathering extreme clothe evening line promotion lifetime master situation belief clipboard recognition deep shrewd knack spotting insincerity perfection keen panache power pure food exist weakness game goodness role provider solitude charm business society longevity trouble philanthropist health contentment done fine capacity enjoyment piece bushel overcome hardship sum chance near pleasure whatever defense strategy posture virtue modesty character difficulty effort impact energy tendency admiration center ideal reach infinite sooner vodka leadership quality part loyalty stubbornness asset meeting quick wit status prestige loser chase passage dupe cleverness whilst quarrel verdict opinion swallow build nest bamboo screen cottage roadside
you it he she us yourself them they themselves me i we himself itself him
0.05269344472415031 0.03802477453067143 0.033985009964710315 0.012804273151675377 0.010058871607352016 0.09110144110013306 0.0015164718119424871 0.009562428182697329 0.17363170489685464 0.138529156419759 0.2308840188985457 0.0844716822569004 0.04940400129225355 0.04021104440635815 0.03312167675599612
0.7067577767752888 0.08956462403768636 0.0015071533801211529 0.0021451182046347216 0.0025398620765161514 0.00276075630625441 0.0022754557257601816 0.08902919145298804 0.0020243372377286733 0.0013967364156277698 0.09014229529885014 0.0037297757793805174 0.0019372451425698374 0.0020559855918595676 0.002133686574733584
0.8095319003647955 0.16381444369034598 0.0029782599632882964 0.002348426175505516 9.343108457629881E-4 0.00220671993064515 0.0017225143775859023 8.846007708186382E-4 0.0019335404936428782 0.003269081646018206 0.0023341431625849107 0.0027603143108221404 0.001191193287701192 9.654429081080596E-4 0.003125108072374592
0.9665980001901541 0.002882853030564399 0.0027367381901530824 0.0013184763951737094 0.0012696739222607149 0.004998404680787929 0.0017153234059971863 0.004227579480301278 0.00153311257761163 0.0020963943289729163 0.0012763040303763198 0.0026063473293214934 0.0024022803541449284 0.002321613205679282 0.0020168988785010345
0.48745721776380824 0.4863688895312293 0.001204454979647083 0.003152986328275141 0.0021325094713829113 0.0014259312674146367 0.0012832239244975265 0.002813568581681153 0.002948755304482596 0.002723840231614546 0.00245158465625913 5.640609705175899E-4 0.002509702778574616 5.984489145299812E-4 0.002364825296085462
0.0827930550853157 0.06322470127313987 0.06114147621883437 0.010264217423436523 0.08874806928069771 0.03552349739697945 0.11220885449055558 0.11389598619158695 0.046487740996908354 0.07615158635600591 0.00847679090651426 0.04210406499663589 0.06258526011002256 0.005360863529620012 0.19103383574374683
0.9690364977628501 0.001338945751990488 0.003147065919893498 0.0030070308988236257 0.0013187074606654653 0.003489323542891914 0.002848986313992717 0.0010545973223617022 0.001861741102260437 0.0016174127151912083 0.0020579716969356806 0.001316894483198983 0.0019803698876594967 0.0034702213110877644 0.002454233830196956
0.9696081342454013 0.003355762928834408 0.0022324335249777243 0.0020773319780091866 0.002368983040912473 0.001998678656227264 0.002358398868889503 0.0016781982599278716 0.0014872483280923075 0.0019681698673821814 0.0021899819948408444 0.0027646156753116415 0.0013137346116345312 0.0015950677745160229 0.0030032602450428625
0.9726969298147409 0.002119541100532439 0.002750508685748392 0.0025157220711525827 0.002220825682894088 0.0010267550991218445 0.003250438135077522 9.186957707212318E-4 0.0021737994507663185 0.0020523567646460058 0.0015571822954485522 0.0025436417659596687 8.753368052650303E-4 0.0018953567448899548 0.0014029098130355219
0.9700140210000895 0.003016080029390424 0.0015547027828948334 0.0026672164540955073 0.0023387456177200246 0.0025431121530063404 9.11342156814798E-4 0.0024375835333063094 0.00277403828376352 0.00299114612308049 0.0027651041538033186 0.0019515899929205124 7.932727531273585E-4 9.514906678268004E-4 0.002290554298160117
0.9744719651060179 0.0015999641026789298 5.625768074791525E-4 0.0031610846075245556 0.0016201222335397883 0.0019252282677795314 0.0012247217786228821 0.0018865528509876626 0.0024578216778349785 0.003677141219209625 0.001710274974346215 0.0018604660366074376 0.0016131788611130416 4.591001407250475E-4 0.0017698013355334711
0.971322322891474 0.0024908264720520977 0.0027839261102583714 0.0010892382974307339 0.0015563870413358074 0.001554467118225459 0.002341015842408737 0.0026421021680069815 0.0017705351704570703 0.0031188768375960546 0.0013093226522382167 0.0016652652661744494 0.002154688549158355 0.001823772206366644 0.002377253376817025
0.9736546892283128 0.0013783699295546522 0.002331770728673354 9.775577248709389E-4 0.002109064025118406 0.0019108585258154824 0.0013612169865172413 0.001970236496485668 6.148955869538987E-4 0.0018939858793735767 0.0024649528746185827 0.002341884076072917 0.0015403043876752972 0.0022990430329558084 0.0031511705170013575
0.9683811613759642 0.0031440776899075472 0.0031027209504329756 0.0021036432343763387 0.0017988223782963036 0.0015397565059478901 0.0017331569193637566 0.0015650012239912386 0.0016590550765254427 0.00307114887387269 0.0027097558136094896 0.0015408435475012697 0.003725358123070068 0.0024094749420031456 0.0015160233451373352
0.055665608309550564 0.1230173411879018 0.07943941345681388 0.01992465033275394 0.003989496450680386 0.06313771712927717 0.07577735383739226 0.10819418363401276 0.19427662785551253 0.005623565468069213 0.11180992088730043 0.02774854752684381 0.002098043317114592 0.08964346635049196 0.03965406425628475
0.003825087024780495 0.11162181630885804 0.09735982607120104 0.09940757615573594 0.03000972418124858 0.048667876621188155 0.12092041956810876 0.08812692124543074 0.011550472584052724 0.09253843162083111 0.029595829928640197 0.009525169119914929 0.1136128922066165 0.05400275234951096 0.08923520501388182
0.12456240436029115 0.1218124146898487 0.024359083500669003 0.14116382619861245 0.08617958231103139 0.028335060164616305 0.03778721573509294 0.07618881628709358 0.019244754093194486 0.017107016778157708 0.05760842666162918 0.0240957446250005 0.17062712866021032 0.013803717679684772 0.057124808254867425
0.9657137296815272 0.0027881145528407688 0.003422542081784838 0.001857514564209427 0.0020025464174920136 0.0012381721944858762 0.003541308241662953 0.0035304998548918456 0.002155979505039605 0.0028389506544725003 0.0027117409797820825 0.0021311057358786197 0.0016128406742048176 0.002584422145126583 0.0018705327166011808
0.0874450860605976 0.03859060160876733 0.03591958134307935 0.08972252843507558 0.011309404102392168 0.1813583724485801 0.06305949722297693 0.05065864640555754 0.10859021563292617 0.03762279158931759 0.10601565067019779 0.03785678206331231 0.04442033561731855 0.05454905787567248 0.052881448924228636
0.9731685808546301 0.00288165957476075 0.002712202668876641 7.954694873171318E-4 0.0014638763741727026 0.0023609902535050753 0.0023550110839244466 0.0017585982296630526 0.0026430209227844836 0.0014105124342204281 0.0013654628680832045 0.0014248099369997514 0.0019406130980489545 0.0026746311915549575 0.0010445610214585748
0.38945108030960374 0.002513170788014931 0.38739614592717503 0.002918844282724142 0.001123629732891962 0.0017729249472372567 0.19421679483963522 0.003352020019133343 0.0013358698331467152 0.002453246711651292 0.0021485967014027263 0.00395172371998585 0.0024924995034437433 0.003990595336114267 8.828573478397979E-4
0.0027421711195601346 0.0036170402240057625 0.0022550179617557885 0.002110081550215265 0.0021343278354249706 0.002300399187564879 0.0016848969681541302 0.9681891146423336 0.0022959448241137944 0.0013671609272705436 0.0021240327388160475 0.0032285585006177095 0.0026515076046335424 0.0018653526367003487 0.0014343932788337735
0.24441427416202538 0.0026143449216936548 0.0015285879954248587 0.0023701326659203536 0.0018245924233590508 8.688055367422192E-4 0.0023121719606333203 0.2432350405096405 0.0026743446202932334 0.0022633027183143225 0.4871476595136593 0.00195940152499289 0.0019887768834964703 0.002655984451912767 0.002142580111891467
0.0025377105648012274 0.002181773930025458 0.001100318530236571 0.00162342635986949 8.951163090180728E-4 0.0015498178604342397 0.0014529187623408444 7.863725612354544E-4 0.0029587462171100126 0.0013967573648826107 0.001780707746986375 0.9751802324122597 0.0024144795211647513 0.002111354822486484 0.0020302670371487447
0.8639269495243652 0.001961087621910938 0.0013874415760676535 0.0017912635893208141 0.001607352768945451 0.004261568627396789 0.0014953176122617412 0.10957137983103803 0.0017033075385723693 0.003682664214972044 2.6436179963451037E-4 0.002182143475113264 0.0021013968572965174 0.001450976460309175 0.002612788502795738
0.9743188986746298 0.001297495360708812 0.0019854145653515824 0.0010454576604663087 0.002481816224621865 0.0010867448575000744 0.002177935768818565 9.329298163606653E-4 0.001626802589932302 8.901795086247553E-4 0.001842907682752732 0.002951015904598339 0.0015548298447238132 0.003914972902038274 0.0018925986388721974
0.9723145967316486 0.0024258756427744045 0.002738710072435512 8.631846055053522E-4 0.0017469415754309467 0.0020919675358727317 0.0030143587643674855 0.0027523797822076564 0.0015969954508503758 0.001567676516523828 0.0017385093948995868 6.962399529864215E-4 0.002354035225135277 0.002626455573258834 0.0014720731761028582
0.9697237879802835 0.0023420307232244414 0.0036925325435646036 0.0023754969002458964 0.0027397522718032303 8.975456258572625E-4 0.002623269513831239 0.0018569993024236354 0.0026530440577095904 0.0020358205620256507 0.002127584212984056 0.0020434395942671856 0.0018396002366085037 0.0017820177594919059 0.0012670787156791328
0.031772876501373906 0.01177780056485393 0.015390665091660554 0.17624336530372242 0.09913902718193873 0.11796604653293596 0.06080395564629287 0.1579437610494909 0.053484144915294796 0.0015809643499977155 0.051159135383052924 0.026281202699336696 0.09807588114710235 0.03313000980847314 0.0652511638244733
0.02312621809772263 0.025869607264191602 0.08432959986072938 0.13630409962581821 0.04928694907217834 0.09726783221023544 0.12585322960054668 0.09171082300407186 0.014812047429139332 0.07713350161706124 0.1324569808300529 0.023648124816331988 0.028520059484790042 0.05427277437141976 0.03540815271571063
0.5572136854754457 0.1402927056029867 0.002737065743877879 0.002505684548746819 0.0013454808115297688 0.0038863475737175514 0.0014416040278613796 0.2792573021231431 0.0017975169949237546 0.0019226028894264672 0.0016434387063181909 0.0015225936170461163 0.001252093094682974 0.0013935344674438008 0.0017883443228498726
0.9740186668897565 0.0017663483673312154 0.0012739087375298998 0.0018528389832206092 0.002853418739821027 0.0014793332884065083 0.001174133998922608 0.0020247448946616826 0.0011298888313288336 0.0021665014475458315 0.0028834363874663915 0.0018883005160349987 9.625736223285311E-4 0.002621450591316469 0.0019044547043288766
0.6057551034428025 0.24309427359628746 0.061806475612193094 0.004017043463916104 0.002146727841150397 0.002114515309128699 0.0025195870213244077 0.06336296156352905 0.0017778816191286453 0.0014546272308456636 0.0026481821639369654 0.002545897121189586 0.0026191888113393544 0.0024767794347927245 0.0016607557684352398
0.9670045466003856 0.0015230403066707812 0.003248206306706496 0.0022693669129404998 0.003564619876089981 0.002509320242877037 0.0012927655956639762 0.0023983338363961666 0.0017425757848902907 0.0015202328606868617 0.0014429082114205208 0.003093682030489419 0.0019433143360360536 0.003888618891412455 0.0025584682073341407
0.9736735426465142 0.0022932309976842484 0.002031079652551127 0.0012394065246594127 0.002079456507883052 0.0027925464353677426 0.0017082522860293293 0.001900493228622189 0.0020625991026521737 0.0011935595908329506 0.0017305895970731679 8.651702668319185E-4 0.0019511021695323121 0.002281020362675813 0.0021979506310904986
0.9728196532412172 0.0021298738631189904 0.0010093848803339903 0.0020985788433329857 0.0018245769010403346 0.0026469593586453577 0.002595767801763665 0.0023752206758586103 0.002883837059202787 0.0014278680749750842 0.001686725346477462 0.0027475072912310074 0.0011869807234556975 0.0012607615816212431 0.0013063043577257315
0.9775100909558666 0.002154434612626862 0.0013714521336734553 0.0026513722654448457 0.0018762053294532513 0.0019409636198120706 0.0013588138071013753 0.0015380604940851326 9.419679579799084E-4 9.806465526674315E-4 0.002041332027221704 0.001706124498458432 0.002281022139266681 9.473855362675881E-4 7.001280700749057E-4
0.32727160784316406 0.32520669910153294 0.0017306836404876091 7.434274414470086E-4 0.002201201645694757 0.0029369407434548813 7.48816187302321E-4 0.3247181274536458 0.0026316017370438785 0.001585573550279068 0.0022487241510040553 0.0017600031002348777 0.0014559744440590982 0.0017643934958872349 0.0029962254647624273
0.7280395588645484 0.12317778765385641 0.0014593613350419856 0.0029187963197582385 0.0017131144421354207 0.0019807722212314767 0.001967924040974908 0.12306316689517095 0.0020567804577575543 0.003102773822776586 0.0011800603883271015 0.00243200474169427 0.002691583634167805 0.0021506561089340405 0.0020656590736249023
0.9738761344589285 0.0010141239939207643 0.0019754959948863797 0.001189197343357002 0.0011828022383705004 0.0022719747342293496 0.0026252333785457818 0.0019143727642617107 0.0014326277226669865 0.0029845430107851988 0.002106657541055928 0.001445773101953348 0.0012573344267034618 0.00203320926804067 0.002690520022294615
0.06334716948356402 0.0814171482277775 0.04411537677450871 0.002568925108168897 0.12602922502025427 0.05118354421449853 0.2361800167621681 0.015062535009593108 0.04916200212478873 0.054188906734123916 0.12124593366297065 0.04457309583805428 0.04889173059426985 0.017911398638879413 0.04412299180637988
0.09704098844439217 0.06815226609220058 0.08307129494513939 0.12740399741258307 0.10285975547272136 0.022178630989384742 0.07290962201866481 0.06432860396171415 0.07864746447660743 0.005376685971908286 0.13638614073296776 0.017397137288265814 0.026573707132112597 0.0039731919736299874 0.09370051308770784
0.9713018540638028 0.0017298395635524989 0.0012786812963133623 0.0012273414432344355 0.0021133803133624746 0.002186093128089746 0.00312023534227882 0.0016872443738918696 0.0022617536201748525 0.0012122191217916727 0.002044358804076291 0.002577710193737786 0.003174349844864176 0.002267451500269436 0.0018174873905598134
0.6932373851005215 0.21014964863049596 0.0016747529560587658 0.0017091722981746368 0.001288253586286934 0.002919246897543287 0.00237880532904885 0.07002782024864625 0.0018729327164364797 0.0020711180114923447 0.0035606340717358282 0.00198188596316831 0.0022040430567632453 0.002336412434602788 0.00258788869902476
0.4843234362372388 8.454235780484391E-4 0.0028835023102449786 0.0028603713957654933 0.24486289167851474 0.0023242746586270182 0.003039845324023319 0.0037515225676865668 0.0017232550582771062 0.0013270945157249192 0.0024527783899600275 0.24265966604978628 0.0016082806713918357 0.0011885617910912124 0.0041490957736192696
0.309376319265131 0.046874369721325304 0.0018467489958824274 0.001865574532042609 0.002117040630636446 0.528706195929044 0.04729040070876504 0.04782489964984149 0.002158515975980598 9.101176274071704E-4 0.001963457741595359 0.002467874010219658 0.0014520507904097013 0.0032450248739304068 0.001901409547788617
0.10477943533536736 0.06037877995045311 0.020581960642236292 0.01691137264451585 0.016940436929608494 0.14133749821821623 0.027268414761919414 0.07719539918258475 0.05182089425724211 0.024275293316956287 0.0709307025846458 0.09080318869461193 0.13543344378587852 0.07846838138381808 0.08287479831194593
0.770727417793546 0.12334919810564593 0.0019340569338469464 0.0020802569002551477 3.4529578812885945E-4 0.0033412930491665328 8.057837194887504E-4 0.0011312653774300158 0.0013657131803756638 0.0030995329450523505 0.08558690475338063 0.0016591781308125896 9.843566585189172E-4 0.001586735206036206 0.0020030114583151964
0.24503234890696843 0.7320877948024865 0.0022649484445087264 0.0010641366523864272 0.003090868768091531 0.0014542777975905703 0.001280790395235087 0.0011754626723377254 0.0011446212252095103 0.0028895176724190183 0.001861154369089818 0.0015556704848893731 0.002548139971137874 3.569642086994032E-4 0.0021933036289500615
0.009292450186696078 0.06438093316755762 0.0034750299661079156 0.06049260907495442 0.006320952563612842 0.11389347776901779 0.014817428147884686 0.19032807294418935 0.007269510490016196 0.17137933927779056 0.021418359184260775 0.062375122184828005 0.15371509419701326 0.06081327393586415 0.06002834691020649
0.01073959914939084 0.15259504769657511 0.05902935126904181 0.038638879915114235 0.05273208845854561 0.1370962470403763 0.06890493583848019 0.0412845402427495 0.029107416641242122 0.09267745900647174 0.054281944393901514 0.11798745033875217 0.049576341586755904 0.005358271146060388 0.08999042727654251
0.7303998728705025 0.04325335656796186 0.12243442080061492 0.0026051086609978533 0.0014778920466937064 0.0016189045165968144 0.0014075129478330992 0.04275040261116432 0.002718784051519417 0.0016586487884688837 7.71182556080613E-4 0.002113123161833539 6.899354641114402E-4 0.0016692265813446749 0.04443162837427643
0.9674580586655609 0.001888730373176494 0.0037084783453005363 0.0023569052328813946 0.0031643679392359967 0.002213135418510332 0.0018541880890126673 0.0019778309742327902 0.0029501174236327404 8.082059428080434E-4 0.003940812437529495 0.0014053525878519584 0.002119742523774779 0.002288374628996601 0.0018656994174954514
0.9757931712813277 0.0022399400680605777 0.0019772183023728284 0.001518549454374455 0.001661730490333619 0.0018058408594403815 0.0013388168588324343 0.0016335988722946926 0.00158438334627267 0.0018600218218832708 0.0017834288059094565 0.002259338413900346 0.0011028337826217056 0.001244597115704266 0.0021965305266716272
0.3245270703619382 0.13192755758961677 0.0025875447341352368 0.001086185202385496 0.06584913799443383 0.1316919625782819 0.13142865795938394 0.13081907280870345 0.0016696462405733227 0.00302512281263253 0.0027887720591469973 0.0658411562571898 0.0018023990866411611 0.001904419069257531 0.003051295245679646
0.9677502975759416 8.638203737057759E-4 0.0030592407634744017 0.003459996928166557 0.0028524234659100625 0.002451166943863348 0.002267717092684291 0.0015133909075616193 0.0014090684564879014 0.004828535261826236 0.0016579407678876743 0.0016079338076893201 0.0015877766377784 0.0022298494483605266 0.0024608415686623083
0.38664363087385506 0.19586211796440214 0.00436932685267592 7.082351071729129E-4 0.0050555373042415405 0.0016338190029854612 0.0012551656007112506 0.19512567579710632 0.0016022670720554962 0.19469722341703066 0.002549221529061121 0.0032060919731488717 0.0021234776776020954 0.002738349972238397 0.0024298598557130416
0.4850770449084775 0.002179207171090835 0.002697836014106168 0.0027731072600196997 0.002484933244018916 0.0026213602249451256 0.0011972829888842313 0.0024000412679387084 0.001566633544919821 0.48614669680886907 0.0017496449476300342 0.002073844775005078 0.002851601709780867 0.0025693292989275095 0.0016114358353867587
0.7492385434103949 0.07869937276282168 0.001602164705819741 0.0013701497618840881 0.002722456660714797 0.07573736098121765 0.0019396666138481017 0.07579281087942649 0.0013324118174291816 0.0023117517997123956 0.003003884333516287 0.0016104916532890521 0.0017365049568184503 0.001286731030164234 0.001615698632943036
0.8116183727351374 0.0022106538466641523 0.0026457722069096524 0.0017670050382649436 0.0018046586977662562 0.003177082228076179 6.672469031927095E-4 0.0013030102253426567 0.0021559306921770903 0.002163682291482565 0.001305051149215559 0.0017840267629862599 0.00209984838903149 0.16316069039652653 0.002136968437226672
0.15294061373099924 0.13682525761340386 0.023495284843596056 0.043190513073424704 0.1097762373140592 0.11447601015988253 0.04985100760570214 0.09560348811705716 0.01709858480028772 0.030462286806330476 0.03324330479716638 0.08645797683376795 0.02868927950085679 0.022786588923554923 0.055103565879911005
0.04290521142395139 0.08221258413435485 0.06443040507966682 0.07261254177312816 0.04710434332178524 0.07718235207332375 0.049557179982749784 0.09451696529283606 0.004600430707661544 0.03539166223124861 0.07969259736771998 0.0767165573372046 0.026414841151017214 0.17174835653068338 0.07491397159266856
8.929064770730457E-4 0.0016150918851058225 0.0011336230784688168 0.001661236127182268 0.0029196305448272266 0.002560848732743666 0.002181572533358012 0.9747412459253887 0.0010856686824338875 7.146556779208622E-4 0.0014424003749182394 0.001872780878110854 0.0028987143496661456 0.0025035045517509315 0.0017761201810517764
0.0019181627835205015 0.001647341508447514 8.763549914841022E-4 0.0018776877606700856 0.0034163290828404624 0.00201443291577724 0.0011242423469980515 0.9706727699977343 0.00308156529755938 0.0017390553367629777 0.0011136957052884314 7.560872642460279E-4 0.0035554887678232333 0.002110256543897953 0.004096529696949831
0.0017565437482689637 0.002241149491520319 0.002168351711378282 0.0023192571970058473 0.0017392719177705272 0.0015893860231538989 0.00152734115931788 0.9706986197096148 0.003794073590948716 0.0012620018902543414 0.0029398231527082187 0.0015624707645847129 0.001462731114295363 0.0017146936457189434 0.0032242848834589726
0.7453949470615618 0.14984934663368368 0.00455769881616376 0.0026727348356598555 0.0020077146545066085 0.0011644582112671786 0.0016637805827314641 0.0020358063402768473 0.0021986682272998634 0.0018006728860117647 0.002908827053080418 0.07614213566066215 0.0031094999492035477 0.0024941862461735184 0.001999522841717734
0.08675671076819703 0.06960208383059538 0.09472062076334113 0.013534049104325782 0.05700391945843837 0.09078800406465518 0.013055351429288216 0.061793855847178676 0.04706319728736852 0.11885849820535767 0.014767476992072625 0.060634549519943286 0.11065995145541951 0.08314927528599667 0.0776124559878218
0.012125869442393902 0.015679833626390926 0.15824611492857668 0.030168384147715877 0.04122231493215665 0.09459794976172767 0.08968514689703133 0.03471418980534423 0.09671250015986133 0.009918334634965933 0.018864823063156153 0.14688143914310872 0.03783675834627863 0.059050598782988586 0.15429574232830323
0.8082789777034486 0.003151120744306832 0.002828912235510039 0.16316334088716286 0.0024436013607725304 0.0028326517922277927 0.0018124710071086374 0.002315853661960461 0.0024574893535162447 0.0011892320527672959 0.0011089725702763155 0.001688364395714064 0.0011611397309603659 0.003428411085714073 0.002139461418554025
0.7530437101676286 0.1095459176780771 0.002473734081015826 0.0015877108064461536 0.0018910298793208913 0.0024082573899580403 0.10893238040846813 0.002743235450745216 0.002318547903594071 0.002395976294192653 0.0030817657891695563 0.0038511296135938697 0.001464168313962126 0.002457189157491685 0.0018052470663360862
0.9703071460968677 0.0026060338047095297 0.002791821003544262 0.002050502712066073 0.0024809866389479012 0.0024602400837847424 0.0024847130772012505 0.0018067821086591059 0.001741050904746574 0.00217861299154901 0.0013889668958685579 0.0014032734541462601 0.0010276312990942166 0.0037072787229414633 0.0015649602058733923
0.9708267291396095 0.001347384586926302 0.0025108632493141656 0.0029757343219288085 0.001240673155755782 0.0014546674450492737 0.0029564102279770075 0.00312522988877855 0.002197525086560235 0.002394276886174032 0.0018505889189419338 0.001960798599800649 0.002130201784099618 0.0014290223206949646 0.0015998943883888594
0.037365448868426215 0.09425103774789956 0.12225034074205832 0.07171398373908343 0.058166142520891743 0.034305209848026874 0.02598765234528351 0.05736825499277584 0.008906040241480789 0.0069201200867693045 0.09823825008186894 0.07063165903922285 0.14852856798406044 0.10786795851990752 0.05749933324224465
0.6396929574828518 0.03608850178998923 0.03781459469897545 0.001791355288612664 0.0013027535325326862 0.036766895543752 0.05486940864226132 0.12381987873006178 0.01956854076640601 0.0031409791202064545 0.037457525246029064 0.0010984243405014694 0.0028655672534144178 0.0023441290409888112 0.0013784885234166555
0.9693729501771041 0.0019115627633074091 0.0025210966774009483 0.0013991358433785071 0.0033778858499877904 0.0022972397875226356 0.0014137899747145935 0.0017379810315648755 0.002616844235202581 0.00159151263140241 0.0027699831476749284 0.003213299470540657 0.0014555626338856053 0.001845302650866678 0.0024758531254463374
0.0020198865838782997 0.0015553849246045571 0.9700023465982437 0.0026569288167044946 0.002687590904227001 0.002445544205421937 0.0018220882025805835 0.0021172991260235015 0.001415126259117555 0.0017341689783312438 0.002292078419511493 0.0020522696419680558 0.0017759884297694536 0.0019172973693588674 0.0035060015402593645
0.4849013653854007 9.064999650197718E-4 0.4853719840056032 0.0031442545167969377 0.0037070835628101235 0.0027136997784117235 9.284398550331622E-4 0.004403591901267722 0.002139108884016105 0.004448837973111736 0.0013619645105728867 8.31895591503913E-4 0.0013987975654449882 0.0019083449330465228 0.0018341315719606352
0.5835771538403481 0.001686776021781106 0.390464828718157 0.0011000392284368193 0.0018390200516999037 0.0016975923117202826 0.0011151865184999834 0.002426554586005395 0.002835335302509961 0.0028351727838582677 0.0016982172933567101 0.002427638988774977 0.002077630719070835 0.001633963761565008 0.0025848898742156226
0.0014616592395844626 0.002304526400646067 0.9707870310575327 0.0017998384432631508 0.001695812893941896 0.0034922500919228393 8.378817770990578E-4 0.0025368935618039286 0.0026486847639102585 0.002725526106251941 0.0017975266104904542 0.0024407272048287934 0.001787445612954182 0.0023882704153957083 0.0012959258203746296
0.0012836462370771314 0.0016364235278444241 0.9710084396539195 0.001820939034133423 0.0022954070804612732 0.0024274209528054964 0.0035209448996365647 0.002008801835042843 8.670721735002565E-4 0.0023313761637210415 9.54973037639753E-4 0.0025535022638493287 0.0029735032158416733 0.002238985229802574 0.002078564694724671
0.0013757072383489275 0.002958589380097647 0.972337799252318 0.002703395250432854 0.0011184803380659915 0.003133441343684557 0.002358481204987168 0.0024542135016332187 0.00355512878787466 6.686601311578879E-4 0.0025297047497776495 0.0016418278346759857 0.0017223845339069117 7.517147678899966E-4 6.90471685148443E-4
0.001770584300851674 0.0027223266770883196 0.9709405851835252 0.0011298735130136693 0.004991157711384798 7.98668809665239E-4 0.0019175784822014227 0.0029996088505305266 0.0022050443153561186 0.0027117294441711057 0.002030956707470076 0.0012618932506862901 0.0013188764800477824 0.0018094514035720982 0.0013916648704355137
0.0028208908890617586 0.0024142540204327703 0.4865849345243657 0.002332921287505515 0.003927392680839832 0.0011995633561462844 0.0016557166741461536 0.0011471132970695779 0.48811427054610457 9.888754443322732E-4 0.0012372044544735176 0.0013345382029661982 0.0018894780604718272 0.0015612501179320482 0.0027915964441518827
0.0015863792135005902 0.003564399636521161 0.9692024223601329 0.0034675680974049984 0.0016806467821877376 0.0036881255768370035 0.001647408862648633 0.0021721567161184386 8.78232523106938E-4 0.003582659699648037 0.0014709364274631046 0.0010492619233531428 0.0022508149374602746 9.194516435218869E-4 0.002839535600094925
0.037254201312796935 0.013581403167227177 0.1952600993895223 0.02035025494310959 0.07791260410940568 0.02918899020189194 0.017261417662467433 0.04647231372326951 0.1155734180457156 0.08820204123177434 0.08174209596922002 0.02211185714062157 0.07253992007271612 0.10756319803552339 0.07498618499473843
0.4866566900285413 0.48593708690543846 0.001324266450435474 0.0024697429323157776 0.0012364389931920194 0.0032540216146402976 0.003485283634428636 0.0016228447576237567 0.0013697329279724912 0.0023824406680036485 0.0010896890608645966 0.0032807087202603026 0.002091097222363112 0.001556607043590946 0.0022433490403291063
0.6510978996424961 0.3262474449139523 0.0013885600103830142 0.0026292452617070437 0.002005032238047704 0.0027200385508394146 9.406934158480961E-4 0.0011487626156792285 0.0021377953085355782 0.0018100794387482986 0.0018418480224577166 0.001038532353726665 0.0015359314667922497 0.002265104321132581 0.0011930324396539802
0.9707836182969888 0.002251136307339494 0.0024619076993754457 0.002792505537892028 6.893679691726737E-4 0.0020247784745747767 0.003297170010567137 0.0018707374794045054 0.0014038384231317494 0.002017170088407469 0.0020013101523508182 0.002072516422078633 0.0016651028130101107 0.002266351119527176 0.0024024892061791678
