be lit close know put ask  have marry finish travel need find go clutter come enliven wait sit change accomplish add pay start do try make leave begin take offer support reap poise become fall deep demand respect wise live give happen invent underrate intimidate confuse seek let overshadow knock corner think impose work miss look worry show admire get see love mess lead celebrate deserve mean bring say please kill fly graduate like endure base found bake last understand clamp tell run failure hear forget remember smile succeed skydive seem overlook jam break replace neglect suppose eat dream achieve read end head place extravagant grant learn drive stand catch lick serve move lift hide translate fill climb bounce speak advise buy argue beat bed blow test listen pursue fail lie help want enlist attract resist sleep prove save improve prevent plan request fulfill rest land suggest mark care seduce lose got gaze notice return exchange cover taste set plant blossom smart left budge cancel lack blind treat cry die attain enter solve honour compromise welcome feel appreciate share carry desire yearn exceed expect write heart realize acknowledge play win reserve hesitate tackle radiate shield hold undertake fun enjoy spot dance surround bless call inspire shower inherit cross honor adopt juggle describe strengthen guide reward record wed astonish recognize capture quit turn bite escape difficult
usually only not then often desperately well soon always even alone more away ugly right deeply back folly so go now n't just calmly silently still there never far really fast most nonetheless definitely obviously continually else wise simply once accordingly everywhere again better especially about ahead easily already perhaps too much dramatically costly apart long ago finally truly enough actually whatever methodically almost very hard anywhere also fiercely unusually wide silly proven suitably clever sometimes
0.0020519202307589138 0.00794313286336521 7.839042109693384E-4 0.01630790745409226 0.005097171556351845 0.006999777496217575 0.010639127857295209 0.010119636285759875 0.0013262783232774495 0.02761164756313718 0.02584550862249173 0.006545255784920358 0.009290132935894889 0.03847083383577206 0.04893158185811892 0.019293653298039806 0.014439674020900762 0.004476103386277538 0.02156590011586913 0.018237061835854242 0.009338143772415066 0.002058362567711709 0.029807252041437655 0.026554942229545252 0.01890686692773973 0.005554831637533405 0.024347001517683747 0.035461344115351685 0.02008757808415849 8.26959377408808E-4 0.013925882447968316 0.025889489673134307 0.001858259925860914 0.0073906910016919205 0.01399810466611774 0.01592898368851011 0.021676241210932142 0.016190075889409187 0.0014742383627159876 0.002201664799998698 7.474869838665321E-4 0.0040356777366708655 0.013754449149347052 0.018180417945926074 0.021190714781086473 0.014914036468345071 0.010568070418860749 0.0066835874458490655 0.019698894498976473 0.0052288859662532735 0.006563946175870519 0.0028542327361356155 0.014056297398906811 0.005802410750175518 0.005130249240614167 0.016996819299631385 0.00465759410585911 0.026092802822355817 0.01868829830319155 0.0067169718871748245 0.01166167358788294 0.011511655001957187 0.006917247937433734 0.02941292035060589 0.017347157329366588 0.010807816706385547 9.016417370516319E-4 0.024052124325953824 0.006451524803330887 0.003589313836717576 0.001128942809209845 0.006583728479319874 0.01700043123826076 0.014666406682107258 0.008967803325991104 0.016984644260639243
4.932315676940294E-4 2.4079883649191466E-4 0.4851690761877465 6.55735092489838E-4 3.938672665256207E-4 5.311825917215735E-4 0.4849060526167681 4.1939264018210073E-4 2.974244523839424E-4 2.9498837515587727E-4 3.5615496908473907E-4 5.536570975330059E-4 6.17380863241346E-4 4.6192986349415685E-4 2.828719937283893E-4 3.7013251990665284E-4 7.689139925549607E-4 5.560539522690557E-4 3.9838883249974065E-4 2.1664541065570452E-4 6.314486950844308E-4 1.7097487618995068E-4 4.3752888661044344E-4 3.228763231762986E-4 2.867487449529193E-4 2.460196317756259E-4 4.397355231479205E-4 5.165088134670694E-4 1.696000915732101E-4 3.237921852652263E-4 6.111675187221767E-4 4.3137414809902365E-4 4.119248233660634E-4 3.590603282846611E-4 4.691506112471679E-4 5.049411978934069E-4 3.8649381212399925E-4 6.657147476955209E-4 2.6240095393321414E-4 2.2848507867132258E-4 3.045930401274066E-4 2.8801102588356874E-4 1.3507296818920028E-4 3.8957705874616955E-4 3.0368746858059487E-4 3.878229664846064E-4 5.240076007554276E-4 4.056431380246927E-4 3.2154352952512403E-4 3.426641744510137E-4 4.388721600337135E-4 3.472589942517177E-4 2.9161401007956223E-4 6.750374805311627E-4 4.993569059796734E-4 5.03580762516749E-4 1.9140892449961375E-4 4.768522903612012E-4 2.934037444046376E-4 4.392471197857787E-4 4.578081984459598E-4 3.845011359145759E-4 5.334237933338109E-4 3.28815970912393E-4 4.818598081726453E-4 2.4892328533091814E-4 5.4973822024155E-4 3.8452954311677203E-4 0.0010182074362782877 2.0638990207213253E-4 1.0242422667011095E-4 4.071577652293929E-4 3.413384087279075E-4 4.6421513304440516E-4 3.921092208643966E-4 2.7947647502606234E-4
3.616130587793882E-4 5.969054071352946E-4 0.4847509396307565 3.5617262239225674E-4 3.453646635628451E-4 1.830449806452103E-4 0.4848252274411168 6.413938775784015E-4 3.9883046539971706E-4 7.854793285169306E-4 6.191759581123889E-4 7.589919320327305E-4 4.849827531873605E-4 5.334117610864728E-4 3.562228295635084E-4 2.5694191838744894E-4 4.286635805362933E-4 5.351280440320316E-4 2.8600615906499295E-4 5.013532559178725E-4 2.2714287120393153E-4 1.7522900116327886E-4 7.343750446151702E-4 4.837304779593002E-4 3.9018354398062617E-4 5.628720581358799E-4 3.42500257529215E-4 4.401675814730656E-4 5.11841947824048E-4 2.9319909082396967E-4 5.27759058484821E-4 3.754453775865366E-4 1.4002895096651956E-4 2.8858862062079406E-4 4.956635572470429E-4 5.679544142963542E-4 3.857754515729651E-4 2.7110287818640435E-4 1.9346262215232533E-4 1.8691711681749466E-4 6.545819509694707E-4 3.6681788879683026E-4 1.7971810098296146E-4 4.6018765801927316E-4 3.6171675458987696E-4 4.574887397092594E-4 5.406976252825566E-4 2.1223173827981725E-4 7.639339088538374E-4 4.5200484635525204E-4 5.794287760457922E-4 4.4905081619017604E-4 1.9685884504105455E-4 4.1413603571363784E-4 2.765081549328167E-4 5.294976718788303E-4 4.140626256684119E-4 2.3444881040443123E-4 3.8355682753735755E-4 3.913596355423464E-4 2.844263920776589E-4 4.286456684255338E-4 9.560140663032169E-4 4.434898466197789E-4 1.0917047099668022E-4 5.060115816919435E-4 3.375720664502736E-4 3.9874991767254326E-4 1.917087169733464E-4 5.728835982243899E-4 3.7820972391194787E-4 2.7839899186929374E-4 3.5989953426031823E-4 3.4025945705513596E-4 3.0321310847420524E-4 1.932698577553099E-4
0.015104078371309886 0.020493273701164907 0.006873908348363202 0.004532089997597187 0.007742319892587002 0.03547121383055285 0.013838284809126081 0.014619774376649014 0.008528465625316858 4.759078002204045E-4 0.03149607969172864 0.0036890262712778914 0.0218766690538999 0.006313339013119092 0.018757191557854144 0.02091188808084647 0.0062631300460893975 0.0012323900593585635 0.013104639781196466 0.006519513963177447 0.01097567249287281 0.00890226210644714 0.007751828327074676 0.0012379484819962491 0.002867586131313877 0.019078951210718027 0.013452584721080359 0.016011159883607705 0.009051959702381476 0.023601869654763383 0.02820076528337565 0.008586050685678392 0.004166814970818652 0.004396917008768882 0.014164894554241466 0.00739278783518194 0.008519315581098395 0.009137577093525437 0.02589952439979989 0.021501315318273147 0.0022285528287578184 0.0189282214676877 0.003983135234223566 0.013530976871693707 0.00309512030430289 0.0037923043096455586 0.0108455537678667 0.005605668528211678 0.023804520928581457 0.022852037822105795 0.008043659249313096 0.011249917603966778 0.01592814076928548 0.026459283933520015 0.003854681715526804 0.014979384921165044 0.009339075098831709 0.005052809839879196 0.005718965298192182 0.02515328158349633 0.016522025744206376 0.03161634339797614 0.009012479666480402 0.023899285608067367 0.025390973592731663 0.005319641723032379 0.0025748360727714252 0.009931544904555624 0.01585061406341636 0.0323167237591921 0.011123683884758448 0.005234469517674657 0.01879689677905722 0.03261780201202218 0.018943743265814657 0.0036626742175364015
0.005660260687036221 0.03748463976543975 0.0028695736760826433 0.025105572672429664 0.018432655901186912 7.779472188706677E-4 0.017277304238287067 9.752994546167838E-4 0.0030538581961423407 0.010432458248534705 0.0013050603543205861 0.01694365523148231 0.007459338273029792 0.010800046643468184 0.008213531757914557 0.021656889431910364 0.01543544642966354 0.013385088409920464 0.013073469244915023 0.01759174013141586 0.011869038149740559 6.787312809103184E-4 0.02217152097560758 0.022026742838657652 0.009437626280134684 0.025199814868637076 0.0022748447571744245 5.932081036184717E-4 0.0374673356061004 0.006583156392343876 0.01913316241578617 0.03503776087057591 0.0028996720048713827 0.026140644242481387 8.196976842659842E-4 0.009096713173689307 0.016739059753148815 0.028587478458675052 0.0224925099691746 0.002961324789630778 0.011834784286300068 0.014221824120519819 0.01558143172474338 0.011288146677848252 0.027751748219874108 0.014408862991098158 0.005671864900272152 0.00596935211246029 0.0014303747227075868 0.014201719208287451 0.002305174259030365 0.004258955322794267 0.007464466590947996 0.0052989741876207285 0.008448469987081271 0.00615405038922263 0.019516924678103037 0.03637177552838156 0.01200621747533296 0.015171870604356805 0.005548116381297831 0.004528330267623915 0.022346917294887327 7.139231741157266E-4 0.001764250059211256 0.019666717312082117 0.027115421193143238 0.003261018719209033 0.006457535472940287 0.0213597529429096 0.009793101071165596 0.012645248135343016 0.0273525855530529 0.00898028616874879 0.014607772271366212 0.024358157414028404
5.338106245227619E-4 1.8284491505479497E-4 5.295614637838786E-4 7.111819063132303E-4 3.9918693703974327E-4 2.985083182140654E-4 6.3095929329843E-4 5.727507237957357E-4 3.229895604204324E-4 4.6742512809459845E-4 4.757760401854292E-4 0.3232253557876571 5.272136411877343E-4 3.780831305371631E-4 5.604944642862299E-4 2.0078153375184513E-4 8.166997055767137E-4 6.24776581219806E-4 6.29258417982502E-4 2.0041007328909144E-4 0.3234702930390938 0.32302817387205407 5.82044234551876E-4 2.1608853965328562E-4 3.5541386661494984E-4 3.1104702912192276E-4 4.4826955100873034E-4 5.79966615788512E-4 4.8489490515562405E-4 2.4555485221774E-4 4.486610597548162E-4 1.859219807017087E-4 3.3858910745728334E-4 3.297783451647789E-4 3.184088224597233E-4 5.41703049117877E-4 3.061833712563404E-4 3.6059444520006236E-4 4.430207437814322E-4 2.9092997840804706E-4 4.6177692233647966E-4 2.919962096714296E-4 1.6051687490020283E-4 5.769821295675217E-4 5.605646198487188E-4 3.199942463526935E-4 4.375652612500364E-4 4.974684669448786E-4 1.5082805597894434E-4 4.4906533940024896E-4 3.9611208194049595E-4 2.0190166231692826E-4 3.589244714090171E-4 6.461807570875473E-4 3.815659134257065E-4 2.965706410037794E-4 4.1989163735808497E-4 2.817460265862589E-4 3.950983759562482E-4 4.894454859834928E-4 5.909495564523715E-4 3.376055864702155E-4 2.489129369029288E-4 5.981534881218139E-4 4.2421348110601353E-4 2.634331138576828E-4 3.219962702231768E-4 6.208664315021673E-4 2.6378098266613154E-4 3.27494072245165E-4 5.573586520183951E-4 2.7492005939236673E-4 3.6135654679594957E-4 3.903124708055112E-4 4.1147827301066183E-4 6.593672443367709E-4
4.216157011360863E-4 3.415790959956191E-4 3.628621786569201E-4 0.48628977572536614 4.992885621801847E-4 2.2646684031140166E-4 1.8019687309556374E-4 3.3526793565543414E-4 3.5511480693577066E-4 6.230438440572287E-4 2.508832229704792E-4 4.8302721695280335E-4 5.967530740215008E-4 2.245493191887361E-4 6.067759083641873E-4 6.944737733301116E-4 3.6559084304084373E-4 4.588608302592226E-4 3.231785086598434E-4 2.1003818341106955E-4 2.711358025263192E-4 2.6943556191529907E-4 3.230548030773424E-4 4.780169895723538E-4 2.612843026877978E-4 4.761116058910798E-4 2.195363189885074E-4 0.48617024592311736 4.1725395749140607E-4 2.4118153315971796E-4 2.1268657749584408E-4 4.2718191692288777E-4 4.7097346808764456E-4 3.8497078519415486E-4 2.8141659087367057E-4 3.0367913630409285E-4 2.9792433445229195E-4 3.5195143418817004E-4 2.865966682420953E-4 2.826093816126313E-4 3.78484975708685E-4 2.896457421281772E-4 4.567599821514862E-4 8.312256880798346E-5 6.259674949065832E-4 4.8551019386425064E-4 3.273652257488714E-4 4.949016730397614E-4 2.7797993758427956E-4 4.0071029732645537E-4 3.88265464027017E-4 4.4946882791196534E-4 2.093182826468351E-4 5.987642846915042E-4 2.3686181705431366E-4 4.551407492414486E-4 6.960837949735038E-4 1.5467871805401954E-4 5.252706089902431E-4 4.466463978447552E-4 4.44707169481263E-4 2.7608753957667344E-4 1.7951155501438705E-4 1.3536157757742238E-4 5.309922963229439E-4 4.505828433675823E-4 5.238373506246579E-4 2.580839013369443E-4 2.979271766409982E-4 3.769460024767698E-4 3.613047076774128E-4 6.804286867419679E-4 2.841294184340886E-4 4.2324455751541543E-4 2.8796143669627185E-4 2.3135720842298968E-4
3.0561878219085745E-4 4.916537971510014E-4 5.804777211652393E-4 0.4836801648380989 3.7633867249956617E-4 5.819478160776377E-4 4.210911349095821E-4 3.5438883514599974E-4 2.465718111194062E-4 3.592601899407144E-4 3.491756934170599E-4 3.4597407902905764E-4 4.1232758050840197E-4 4.7992750673006107E-4 4.353503431289754E-4 1.1759543694851357E-4 6.207369199062959E-4 5.663321797835095E-4 2.9489215284674643E-4 3.2148597999972665E-4 3.410689589752489E-4 4.383516460029377E-4 3.103458899995643E-4 3.5359301223215407E-4 3.930399810986678E-4 6.672349184182392E-4 4.8025755571974316E-4 0.48372100952247243 2.693229773708181E-4 3.1987346500151215E-4 7.098647876154091E-4 3.835317437515128E-4 2.6693675250165025E-4 4.545176050157455E-4 3.910139738038835E-4 5.370309530328968E-4 7.263297237451007E-4 5.731267382537321E-4 4.436618551055443E-4 3.4991156464897423E-4 5.88083035317676E-4 4.7037319084777693E-4 4.481150497042548E-4 4.846987100194222E-4 4.2268930378208533E-4 5.318485783127701E-4 3.5552342878741714E-4 2.1307112706011593E-4 7.237015311558449E-4 1.3181454716317814E-4 4.5674251140440206E-4 1.0207869172516474E-4 5.47535131656801E-4 5.612841259688973E-4 4.030050932165402E-4 6.171207858206404E-4 4.235203630769423E-4 6.660385315131124E-4 2.771038644059909E-4 3.9979574879429435E-4 3.9295986073987013E-4 4.171119031634512E-4 3.98680768848542E-4 4.1734182726759015E-4 1.2117523446838402E-4 9.491819034948329E-4 5.01198113568876E-4 5.472016999194643E-4 4.312270491593895E-4 5.41655973399032E-4 4.826005112238332E-4 3.384326774686022E-4 3.720330814036315E-4 4.2369010700701697E-4 6.712484437769629E-4 6.987823999947694E-4
2.996790306166833E-4 4.613380127287064E-4 3.7003961112482697E-4 6.175335043651758E-4 4.5602974397424993E-4 3.55281326573695E-4 4.6763857087138357E-4 2.949485070762107E-4 6.36486469206723E-4 2.2183432393228878E-4 1.4282316376718944E-4 2.395772898406954E-4 3.9802733492491383E-4 2.942390139849112E-4 2.7819878229134434E-4 3.5468968755581533E-4 5.531489196149048E-4 5.407238914148868E-4 2.5149101751933864E-4 3.4441994939926997E-4 4.422368555440222E-4 1.8467176696844204E-4 4.241030583494101E-4 5.089730559219454E-4 3.8953462664544704E-4 4.2371791606715984E-4 2.494846950376192E-4 0.9713978470590713 3.98275047111674E-4 3.669698546941637E-4 5.252760692472118E-4 4.807052089125073E-4 4.895789730834359E-4 2.864409280572483E-4 3.469741497206118E-4 5.602245307007855E-4 5.914947277578258E-4 3.1040766232763253E-4 3.913718531055433E-4 1.4162613194036543E-4 4.960116083024868E-4 4.734821693778321E-4 2.477775600322899E-4 2.996943464950526E-4 7.6010459376281E-4 4.027081370176001E-4 5.11572356517091E-4 5.255530326055556E-4 2.988683856368524E-4 5.703877264967752E-4 2.9188690094675165E-4 4.371133533485375E-4 2.8039920074568724E-4 3.479746704478558E-4 4.1415615827916587E-4 4.0141992867283923E-4 4.971716595780196E-4 3.302092629418591E-4 1.634601410610642E-4 2.9322156151688776E-4 3.2573295171129074E-4 3.3943729965317494E-4 3.963099991194499E-4 2.1957062918274563E-4 4.7543902215894853E-4 2.3599011832218858E-4 1.4096440215362874E-4 3.7268720784029003E-4 4.7506391728113035E-4 4.326899884927338E-4 4.597535656570979E-4 4.5050782529016883E-4 4.801950344753554E-4 9.242017807817967E-5 3.6432678399069007E-4 2.0767600176279405E-4
3.1247544218374957E-4 3.32493889516217E-4 4.435468762352913E-4 5.75381012727806E-4 5.215974452180115E-4 7.202080980447927E-4 3.4874070737475545E-4 2.3715780414981409E-4 7.959935859677403E-4 3.9664846783998034E-4 4.859830450131696E-4 3.512303215182897E-4 2.580439233260406E-4 5.374645840566077E-4 3.1203471670174964E-4 2.1220842505825834E-4 3.368943768474429E-4 3.49850841210195E-4 4.4941387687669367E-4 3.642559830270563E-4 3.749579624318277E-4 4.489818287910819E-4 3.135230286143702E-4 1.7743121180620748E-4 4.990431688309961E-4 4.019615784592936E-4 2.5787071949424396E-4 0.9682239938989539 2.510033431964039E-4 4.865537548511033E-4 5.460620942781199E-4 4.332820810003817E-4 6.215710629765286E-4 2.4393985408598475E-4 2.1551481630348584E-4 3.4713201323115087E-4 6.377319419818285E-4 4.674945982668458E-4 4.6452751833106606E-4 3.1768516494350753E-4 3.6139020265682525E-4 7.768781835003971E-5 3.478405854146718E-4 6.549200799253861E-4 2.8153497353411596E-4 5.835994193501259E-4 3.779626206831497E-4 5.861884072427265E-4 8.065416843623089E-4 3.520685323663513E-4 5.466552165550192E-4 4.835137933004802E-4 5.392332818729103E-4 3.0834141184707994E-4 3.8185540411932243E-4 1.9930777487657317E-4 4.357841088841827E-4 4.8813508585828484E-4 4.44211940580934E-4 5.499629627507192E-4 5.308315176319976E-4 4.6718707071641524E-4 2.2487531939956206E-4 2.460898212874824E-4 4.531832796988001E-4 4.973254779820354E-4 2.4445566690853743E-4 6.120040654840333E-4 3.5313008297270396E-4 4.8040569869743703E-4 4.714818857873487E-4 5.398832138160535E-4 4.390233467407632E-4 8.633250740604872E-4 3.3555676760041654E-4 3.626213429628498E-4
5.07944311896569E-4 3.4224074478504294E-4 4.7724140786107417E-4 6.681561738111292E-4 2.524989814805218E-4 2.924300276431686E-4 4.0857051681593735E-4 3.2917927548102517E-4 6.95069944845809E-4 2.8840558488970003E-4 3.5734823923856343E-4 3.463621788709875E-4 4.5298140917122916E-4 1.5435794197643312E-4 4.0819107337492676E-4 4.09866489798829E-4 3.959662169345049E-4 5.040417014269195E-4 7.31743104372853E-4 2.1324363311610035E-4 3.89702274605173E-4 2.593851598569817E-4 4.81502008874542E-4 2.1765140941026916E-4 3.289729265079656E-4 3.8861150644834607E-4 3.5935832485778525E-4 0.4844612915220635 7.861995256654822E-4 4.0202799730949286E-4 2.3448463587755574E-4 5.801462351689195E-4 4.3439179338539667E-4 4.4502624562127414E-4 4.026793841178239E-4 2.3985311538657854E-4 3.2448625356609946E-4 3.700077933113457E-4 3.1182532058757515E-4 4.4202501887944567E-4 3.4344966245228146E-4 5.662120254533483E-4 2.459628352784811E-4 4.781054573042578E-4 1.7445487550146548E-4 4.910097296544392E-4 4.184780647734141E-4 4.0295757822849683E-4 6.14047031023705E-4 7.1534254860347E-4 2.2010138539374936E-4 5.316094591407811E-4 4.398245685379484E-4 5.166633825736985E-4 2.6957659941222184E-4 6.480289332335742E-4 3.665785074323554E-4 5.857329514494541E-4 6.046071717187124E-4 5.394082660527288E-4 3.842284534989885E-4 8.945260369877991E-5 2.840942854340764E-4 4.637169707915163E-4 2.8457994228300713E-4 5.396706045319989E-4 5.181301691973005E-4 5.988918500584993E-4 5.070857893658493E-4 2.3786356135903382E-4 6.718869562972759E-4 3.731295387879173E-4 0.4847219006388811 4.3867323931235844E-4 3.6846139536436066E-4 2.5061555862646316E-4
4.848452237340387E-4 2.7221756988102014E-4 4.218762529291194E-4 4.0142468823022986E-4 3.1069729619660215E-4 2.4104447833047296E-4 7.376393819648518E-4 6.808376379742366E-4 4.615488806768833E-4 6.882100801228985E-4 4.3652963870187097E-4 3.4181433651946E-4 1.9611477333060151E-4 5.677300354892871E-4 5.520255897370006E-4 5.803414926913688E-4 3.075403622205644E-4 4.795496342949456E-4 2.2995007937799268E-4 3.673958879638238E-4 3.7899041722208E-4 1.2193967454899449E-4 6.166769496451899E-4 4.4523957785358274E-4 2.6349823060594794E-4 6.425275559155752E-4 3.4426779541534637E-4 4.2444459608682856E-4 5.431202219331185E-4 3.4493291259893815E-4 2.609236156435723E-4 4.2673793299224114E-4 6.688145473206644E-4 4.974574171439279E-4 4.267626601804029E-4 3.667610405415523E-4 2.235267857125539E-4 6.083114705350401E-4 2.5455433411194356E-4 3.6323799856822245E-4 3.731665315663119E-4 0.9693705286978276 3.3050350794460056E-4 3.876480362290879E-4 4.032839598701391E-4 6.629443311262077E-4 2.671217435352333E-4 4.513679450219355E-4 3.303647065541185E-4 3.077051002045325E-4 4.674128501883563E-4 2.3577507627304465E-4 2.76840004553849E-4 3.411225140064037E-4 3.258702784509208E-4 4.415645907831772E-4 5.469523112208991E-4 1.718900744847894E-4 1.9987691910254546E-4 3.43847383446515E-4 5.808414521539603E-4 2.535814675377643E-4 6.260530697981349E-4 2.920415416318756E-4 7.386347934988697E-4 4.459349327979844E-4 5.694109642171345E-4 3.416716835710086E-4 3.906824049990649E-4 4.405713873811577E-4 3.206980927775608E-4 2.689510503676341E-4 4.675361322380716E-4 1.6172782260780803E-4 4.8416075824276797E-4 3.99656828846053E-4
6.892323904490285E-4 3.729806710361282E-4 3.869603272601054E-4 6.21376727863396E-4 1.2082729304876299E-4 2.8674349795748937E-4 4.042880210211751E-4 1.4002132751378388E-4 1.492720192259981E-4 4.4317265223554864E-4 3.7125940951551116E-4 6.487415030962518E-4 7.219973137094479E-4 5.22555406064383E-4 4.923122359873824E-4 1.4612630645877253E-4 3.9221168294363226E-4 3.8245013268169647E-4 4.23176402980707E-4 4.190339554429605E-4 0.484437359377524 2.3894483773647383E-4 3.2532197371276113E-4 5.377047040141822E-4 3.8705536366757427E-4 2.717266066161244E-4 3.1919618440818566E-4 6.5069857522907E-4 5.697462226195472E-4 2.9035459958233825E-4 1.8269885230117562E-4 3.718348353624864E-4 3.4270927608229853E-4 3.820449511616324E-4 3.5794674185433143E-4 2.6375559231429094E-4 4.8395299774945137E-4 6.207545363768428E-4 8.56012661328712E-4 5.133125737434597E-4 3.16817948522191E-4 1.2329606276146584E-4 4.5269661835215473E-4 1.9849635100766696E-4 6.346047813008024E-4 4.709002099566275E-4 0.484761547873425 2.670241242339458E-4 2.3854073609722086E-4 3.2201186111474714E-4 3.424999690271776E-4 3.758854294594977E-4 4.203839012933156E-4 5.481245182293896E-4 8.077809164248722E-4 3.6019729055078025E-4 6.636894249340685E-4 5.728916170380085E-4 5.562507232684179E-4 5.157427440760773E-4 4.035273426873437E-4 5.717510889984479E-4 2.896026958157763E-4 2.6575635556678475E-4 3.0557827041265227E-4 4.558875018596843E-4 1.7252576254576268E-4 1.8291080870145283E-4 3.747179795835245E-4 3.805751799898256E-4 1.582520889231086E-4 5.256612059889343E-4 4.3350238753351255E-4 4.070970082717772E-4 8.115183414027735E-4 7.738821407679377E-4
0.0011695127199428884 0.031282238084770535 0.01691933561544872 0.021499400464418672 0.00515307740988088 0.024086599380733806 0.01540058472622199 0.006211917074310374 0.01700908701282766 0.019060019812585132 0.0027363685685175307 0.014329849622542398 0.013130743830841535 0.021490408320251456 0.007526685302606124 0.017155721325884953 0.002238967145150338 0.017519491234263548 0.013706871457857005 0.01228608339616203 0.007827459441514868 0.006567281211420943 0.025296209177736277 0.00510118025410299 0.006187688929515625 0.02968997788154107 1.1028713735006346E-4 0.03476496803559444 0.006626724153651809 0.012862845940180716 0.011742021860198829 0.008252410590913004 0.009289664374365465 0.002885917915224314 0.01280859652324786 0.02769850469588187 0.009944457219728302 0.008190909924691887 0.022584578057538343 0.017769504936977643 0.005347759208843458 7.62028981299879E-4 0.030807161722248653 0.016875733530597768 0.018703785785124456 0.011521194226461052 0.008121468197440807 0.005330803660093364 0.011342213929278694 0.010009348194006427 0.008667396537921267 0.011114332704023542 0.014954609662076965 0.023230883662686625 0.03260305976489227 0.0020350467801821077 0.004443633578827447 0.024250829682256076 0.006358583627114483 6.485804753715845E-4 0.024074569107758938 0.009803443062084439 0.001955802529428415 0.03396854211263021 0.012486292663729177 0.0114573507060824 0.008801697974893139 0.015438446741366347 4.957893095647208E-4 0.008919156121954501 0.01824975146834952 0.011728361728729786 0.007426440580258036 0.012938006083250405 0.009023362950255845 0.019990382182323244
3.6999263554753954E-4 5.396973349344289E-4 3.6848882869584045E-4 6.034889862529036E-4 5.09977553026297E-4 2.516790044583403E-4 6.152581451889708E-4 4.5440571154428623E-4 4.4332931022159663E-4 3.978202907710751E-4 5.6313553849089E-4 7.427299539604835E-4 2.72720711588827E-4 6.615037840898315E-4 1.8706944994953647E-4 3.308587706131642E-4 3.7781783171091034E-4 5.25729192453281E-4 2.9133936312517836E-4 1.902877234911096E-4 2.274295431710664E-4 5.613704203180478E-4 0.484161837644365 3.1215738911836055E-4 3.1258794241095604E-4 4.7017886416088215E-4 4.834411226525581E-4 2.613322860157247E-4 4.774670039481803E-4 2.3674734444542814E-4 6.503621978111626E-4 4.754345192457547E-4 3.472476061401002E-4 4.5016148716138786E-4 2.924433937379977E-4 3.2363707387799757E-4 5.757523088867592E-4 5.679022356316504E-4 4.2697030277918376E-4 3.5306194786976033E-4 4.7272235436258785E-4 3.662794256498533E-4 2.1000862066904155E-4 4.019396519345276E-4 3.9705608676677607E-4 2.548430955274886E-4 4.4906556994148193E-4 0.484166587176144 4.4902203432074453E-4 6.970393684368391E-4 5.642743631043734E-4 4.962573630822183E-4 4.797357560220322E-4 6.34839241501878E-4 3.730056793418565E-4 3.106225949810801E-4 2.5409133638111634E-4 3.9439722809514455E-4 4.5422880508617556E-4 2.9359565829602485E-4 2.6116993079168093E-4 1.7949159856869268E-4 7.806480833318305E-4 5.8650526111244E-4 3.7265412443648525E-4 8.705869612396337E-4 4.283004738609023E-4 4.365407860293878E-4 2.3679971283738178E-4 3.037038730262064E-4 3.2359222589053456E-4 5.171349804110663E-4 8.77759089258477E-4 2.2782005585654841E-4 2.783827664497356E-4 5.344459133916249E-4
5.326456529390277E-4 4.2340883833002943E-4 3.587569347722864E-4 4.0721924299442114E-4 2.2619241714849988E-4 5.769342881311246E-4 3.1000426171801234E-4 6.187689480906997E-4 2.631813741328054E-4 3.4386976484946134E-4 6.142396126377417E-4 7.634156941363183E-4 3.526326775332455E-4 8.218122532450701E-4 1.9983232768222426E-4 6.259349572208143E-4 3.677872220228338E-4 5.160978926949407E-4 2.4339836818178628E-4 3.388275564526653E-4 0.32260932444197615 4.502858573376602E-4 2.769922378617534E-4 4.07368291522539E-4 3.998297369253992E-4 2.004913677431767E-4 1.3220962773842948E-4 0.32257125817911897 3.489211758700329E-4 3.707247506231507E-4 6.500513799783732E-4 5.305040377274444E-4 4.035622965650815E-4 6.415064191502073E-4 2.859086896398954E-4 5.635721084742239E-4 6.434178105635354E-4 2.929543781488853E-4 2.7348176950767834E-4 6.075421318049388E-4 1.8689957709525264E-4 3.784711324192979E-4 5.271138009660678E-4 5.579359538470038E-4 3.2147643284155677E-4 3.6508717515822733E-4 6.013319585287554E-4 5.355530120667302E-4 3.5649724786671776E-4 4.337113911088736E-4 5.581535801441564E-4 6.175602831194778E-4 4.983540666932453E-4 4.2676641586981523E-4 4.198334240348282E-4 1.0404156818001827E-4 4.154866676280306E-4 6.937602504611597E-4 5.890442386420921E-4 0.32243834000745347 8.037358491798927E-4 3.7366811884488463E-4 4.5257107664517694E-4 2.35521732670125E-4 2.582491524160129E-4 5.18569842687086E-4 5.387131144873742E-4 4.4354310252086264E-4 4.7849509613626963E-4 3.529556677723248E-4 5.042993932171731E-4 2.9220171299927016E-4 4.935814137204688E-4 3.4739075358989913E-4 6.620483000533178E-4 6.541705157438227E-4
