be lit close know put ask  have marry finish travel need find go clutter come enliven wait sit change accomplish add pay start do try make leave begin take offer support reap poise become fall deep demand respect wise live give happen invent underrate intimidate confuse seek let overshadow knock corner think impose work miss look worry show admire get see love mess lead celebrate deserve mean bring say please kill fly graduate like endure base found bake last understand clamp tell run failure hear forget remember smile succeed skydive seem overlook jam break replace neglect suppose eat dream achieve read end head place extravagant grant learn drive stand catch lick serve move lift hide translate fill climb bounce speak advise buy argue beat bed blow test listen pursue fail lie help want enlist attract resist sleep prove save improve prevent plan request fulfill rest land suggest mark care seduce lose got gaze notice return exchange cover taste set plant blossom smart left budge cancel lack blind treat cry die attain enter solve honour compromise welcome feel appreciate share carry desire yearn exceed expect write heart realize acknowledge play win reserve hesitate tackle radiate shield hold undertake fun enjoy spot dance surround bless call inspire shower inherit cross honor adopt juggle describe strengthen guide reward record wed astonish recognize capture quit turn bite escape difficult
usually only not then often desperately well soon always even alone more away ugly right deeply back folly so go now n't just calmly silently still there never far really fast most nonetheless definitely obviously continually else wise simply once accordingly everywhere again better especially about ahead easily already perhaps too much dramatically costly apart long ago finally truly enough actually whatever methodically almost very hard anywhere also fiercely unusually wide silly proven suitably clever sometimes
5.462147375363373E-4 0.00225884635131702 0.00214368061289868 0.0022840162787749695 0.0 0.0014485533835771496 0.0017316260496785918 0.0 6.622970403698691E-4 4.886585968804118E-4 0.0016025295470340156 0.0 0.0016739708418513557 0.0 0.0027101214979075657 0.0010533783113087633 0.0 0.0 0.0 8.725161186941747E-4 0.0 0.0030192766375094523 0.0018504411076297252 7.646724134900398E-4 0.0027420116401188 0.001413530208633396 5.280317436023382E-4 8.45710279978708E-4 0.42718262709607746 8.548290754118702E-4 0.0014812854231119772 3.056455400250791E-4 0.0 0.0 0.0025630196553724604 0.0 0.0 0.0 0.0017554957422470758 0.0 0.0015926975856521172 0.0027464892480294576 0.0010780717974649364 7.399920623552376E-4 0.0 0.0020953358306273133 0.00131411002267272 0.0 0.0 7.293370472191005E-4 0.0 0.0 0.0038268695580225645 0.0 0.0 0.0 0.0 0.0012082923985719397 6.728859930217526E-4 0.0 0.0034338609843637324 0.0 0.003346623142828926 0.0 0.0 0.0011157480706909034 0.0029949698621953777 0.0 0.0 0.0012280233969101403 0.5046237036180219 0.0 8.316348198807852E-4 0.0015583348157288271 0.0 8.003381470471931E-5
2.833202341256375E-4 5.125206916721367E-4 2.472568687736875E-4 1.57086086236995E-4 2.951660953568325E-4 9.522031900978568E-5 5.97966538494473E-4 2.2401430277483046E-4 4.969846140973639E-4 7.767274244940766E-5 6.298321186221702E-4 2.7958815905482643E-4 1.951174162699864E-4 2.071652671749881E-4 3.106639240416133E-4 1.9582297845639139E-4 7.10345463752181E-4 6.767609001805237E-5 6.307787117994887E-5 3.682300636826142E-4 0.24863503562769027 0.48006531713161105 0.24861122512557776 1.5635504239005645E-4 9.247821595451724E-5 2.376366272409718E-4 2.0999121015874184E-4 9.212160519490372E-5 3.414049369388298E-4 3.515580292206962E-4 7.749955987454791E-4 1.9853924525735952E-4 3.0652660582355864E-4 1.0954781892287413E-4 2.725553128675687E-4 2.536297588266133E-4 2.7865449975304486E-4 2.0018773433495878E-4 1.884366245955472E-4 4.631668322935645E-4 9.275075662902357E-4 5.459743444992639E-5 4.724143191764578E-4 3.003105605104248E-4 1.612220138665864E-4 1.3210680371716885E-4 3.7772206354602374E-4 3.731895811670625E-4 1.2565200393915474E-4 1.4074239548924678E-4 4.355247972595702E-4 5.577445308206189E-4 1.4551371897363229E-4 2.3368733838633962E-4 5.856380570424839E-4 9.668118367996793E-4 9.69713325417648E-4 5.461516559346058E-4 1.7232345065851194E-4 1.9750107075715013E-4 1.981721603698219E-4 3.988281884083397E-4 1.4125057408830661E-4 4.8562853610339843E-4 4.805739618087103E-4 7.935564006178705E-5 1.790757842718598E-4 5.164046917214316E-4 1.412097371039437E-4 2.604868816910085E-4 1.7474601339007088E-4 3.0575299407954547E-4 3.080236961467697E-4 1.856243971523753E-4 2.62753603756257E-4 1.5194718700125594E-4
2.149143757775993E-5 0.0012697243467013515 0.0 0.0 0.0010815232957534801 2.0866790023135585E-4 1.4584845779808965E-5 0.018076273456961747 0.0015019632501761268 9.701724194992468E-4 0.005274585731762973 6.425731335815717E-4 0.00550813075133418 0.0 0.0 0.0019521173347365377 0.0028633304387537897 0.0027936347766756506 0.0 0.005085034311107201 0.0 0.005095526343278049 4.436034167033819E-4 0.0035426508042440434 7.953902551432113E-4 0.007196875363108653 0.002133262530723614 0.8120117236712452 0.002403698443491942 0.0013178123817951639 0.0034975478871075425 4.8225227061499327E-4 0.0012956644778930953 0.0 0.007218633329166181 0.0 0.005464618577862399 0.0032932450838112984 0.00147436396710728 0.0021353657350954977 0.002896278939046838 0.005479720928687997 0.003408214794190736 0.004431200852043727 0.0019227217053443045 0.0018046194206701345 0.0 0.0036634467216214448 0.00493461492027166 0.0059443772210963225 7.905053886629002E-5 0.0053725632714859755 0.0 0.0029379170974425848 0.005184438954889673 0.0046750695479666655 0.008535346152411496 0.0030672020937256607 0.0 5.499872827340319E-4 0.002386460141347365 0.0038662383782677224 0.0034693419044933456 6.7466605315727E-5 0.0 0.0 0.002455949067340142 0.004049604231343013 1.022760033447599E-4 0.0 0.0027629774097512536 0.0010695309998207188 0.0013674304809534951 0.006212260886295717 0.0 2.3765148020667983E-4
0.002468202411964629 0.04415845912697494 0.12767666647071907 0.04153187787309725 9.187779301133699E-4 0.0014108402001433702 0.08604608079471779 0.044302023805026375 0.08565941741076892 0.0012905772514779418 0.05918383444351418 0.0022314138693023157 0.0420702714803091 0.03226789748348871 0.03754168325360642 1.1022151206325854E-4 0.0011373849211370355 0.0 0.03770781805155833 0.04202313118186188 0.019944578525836372 0.042952733968619095 0.013068999988181021 0.0017053275763149055 0.001505942826652586 8.266559440787457E-4 0.001461232872290988 0.04217837976958667 0.0016734789360266771 0.0013803386992934019 0.0016469652129052568 0.0010298272460396807 2.5398943330798404E-4 0.0028690521203881113 0.04371797001337845 0.0011101857921500106 2.1012134399746486E-4 5.146943091299981E-4 0.001361767804260369 0.0011647288825551712 7.826274868024908E-4 0.001262028918836923 0.0015790260395996429 0.001825974000029314 0.0014514924475131194 0.0027508813765776676 0.04270144289336348 7.492586783279303E-4 3.5331256430593796E-4 4.5716399467665887E-4 0.0014613693552486251 3.295928769943878E-4 7.005895850230644E-4 0.002214755161251091 0.0018012518094790541 0.0019887725194782492 5.779416195885739E-4 5.454639881648119E-4 1.1480230265365695E-4 7.423075862070892E-4 0.0016885470375596718 8.712301525776011E-4 7.249725908519363E-4 0.002459943830507556 0.0014731794269230703 0.001824436700650418 0.04141036566001653 0.002084642845421387 0.0016354483157597901 0.0010458398279676682 0.0027409145770338744 0.0021849366389249903 0.0010254683597576487 1.3804189320088377E-4 0.0025092684504212917 0.0014791577514661886
0.008201569725807944 0.01623942388369653 0.022880146965311737 1.6935413504229436E-4 0.027315613001063162 8.194453978749469E-4 0.009063876754469286 0.0011043292872868473 0.007655203025652927 0.019645203236945158 0.023840795079951658 0.012836929369789744 0.0038577036565368593 0.015176038459156034 0.01615685825769865 6.966230327190398E-4 0.009108139539472072 0.03256205826777874 0.006568374640099818 0.010409447205043356 0.005222067988944305 0.008652750763775894 0.04230821753964687 0.0018089644211481022 0.003474519762303705 0.004461779721565371 0.015974727556921933 0.0031155560005629336 0.012748063541800893 0.010370089404171147 0.040354593926280116 0.019665434171578948 0.003983493787510341 0.017370691308232693 0.025039154075607015 0.030518464390035922 0.011500417141291434 0.017997611819580667 0.010983566061110069 0.005345291144537653 0.02332073801979456 0.0 0.003353136230341376 1.7932825111771744E-4 0.0026728679681224834 0.019868466742949502 0.014061420072083927 0.006550620666902449 0.009048150585910183 0.012577899688486788 0.011071523774622428 0.012709949478632559 0.006104678106547191 0.004476767027190436 0.0 0.05431040257037357 0.004596370880166183 0.0 0.03219664799306922 0.017593152163653016 0.011632004935885022 0.013165515076500982 0.00989082134820484 0.0049711884882752385 0.018416762932257733 0.033828799847492166 0.005950095634831413 0.02534096847536792 0.004666976236666134 0.007525795329186549 0.017147758506798436 0.004819020176234218 0.029220987795816843 0.014644064848135954 0.00987635200999267 0.019008180690387677
0.0014245825927961813 4.8007568553271756E-4 0.0010065022201588684 0.0010881695868943122 0.0012309255165279301 3.90768781301542E-4 8.566789361073185E-4 8.031377659925849E-4 4.8586749937606894E-4 0.0014576037946859878 7.073844273593112E-4 0.001227939463348175 0.20098253609523162 0.0014122851522907554 3.6819105407226443E-4 4.779983856307349E-5 0.16594546381817646 0.20071802213181655 0.001444226784943648 1.633746530472499E-4 1.5340666388247927E-4 0.001116989459225457 0.0012513271989650766 1.3685033043720304E-4 4.81416597586896E-4 9.2109010609677E-4 8.484349242977099E-5 6.253029566459914E-4 0.20096243440461328 1.8464441424982563E-4 6.85579150514804E-5 5.926679767689165E-4 1.7104529650787512E-4 6.905477299864517E-4 5.404145157058084E-5 5.690354785727739E-4 5.786745840605361E-4 3.1697529746894015E-4 0.0010858075923400872 7.31907596349317E-5 3.4394411119258704E-4 0.1846106522519333 0.0012472744562720584 5.753848631179733E-5 9.144298608755605E-4 1.292366747696392E-4 4.2998003414096946E-4 1.5033887111243492E-4 0.0011757727939249543 2.3317018318990088E-4 0.0020866804899904406 3.427276298101715E-5 5.134919528909902E-4 3.5353590561325535E-5 4.06408003905543E-4 8.519770268526245E-5 9.362413051815597E-4 1.55069340273693E-4 9.602364912920277E-5 7.076230488523243E-5 1.772638788441096E-4 8.153588985799103E-4 3.757456808807995E-5 0.0016585708757880764 8.567277093745428E-4 5.658463586436899E-4 9.650006392584586E-4 1.3237925095509537E-4 0.0018187118267445732 0.00199023339874879 4.960037010194719E-4 7.844931446502666E-4 0.001412667684888914 0.001212015168968212 7.011145041990155E-4 3.038140607235872E-4
0.007236802483555386 0.007787773262587541 0.014827095629563396 6.80115212173035E-4 0.006947716722913982 0.0027903098594382393 0.012158832036610077 0.0030942279551143454 0.020568580583869282 0.01190164050439395 0.0053474603490653175 0.03612031111638347 0.013970552349739564 0.009083514487492117 0.05371283591184648 0.016852980557293583 0.009149748499751866 0.011279881588079185 0.0032059782625538952 0.008475913820244303 0.01450243712748243 0.019866254968059768 0.005731700825463228 0.018246840754732367 0.014385404467015308 0.022625528812512216 0.003940544754417822 0.01976092380372557 0.015881883972575023 0.012134652004662193 0.010378910151249738 0.016778980302362693 0.002760924490806538 0.02735827308802407 0.008243043854516048 0.009969327390052353 0.0029190475553282323 0.02542013617275463 0.006979003552492103 0.014681661902922345 0.025579759963268424 0.004391625563977101 0.008711679557132795 0.01612593110140617 0.006816271116408417 0.004206186164949067 0.026678182680431137 0.014894328671234499 0.029552023850039667 6.575880445751916E-4 0.013862465881865158 0.005969726728293346 0.018608445954040365 0.009630727036008677 0.014869705535776863 0.011570287630194197 0.014662970498538017 0.016452522312100926 0.02516485467738553 0.0018725685329630056 0.009793245777058143 0.01723991127224165 0.0013713439232848155 0.02643984407950862 0.011346511823826674 0.0036302950049169683 0.01636505098535571 0.01542831857459736 0.010000229395005278 0.007409641110370095 0.008018717586016699 0.006921431512214207 0.011292746258120039 0.0030981027435869435 0.03622567179093579 0.017383335518548877
0.0047087409522727445 0.013893600446662466 0.006598821652529439 0.008829045828594773 0.009206851715245653 0.0020521302594803145 0.009174985425755195 0.027454987187226568 0.01787050252778903 0.0011247838789299725 0.0025383965161827997 0.008010819892820351 0.025814393507203832 0.029610110969817256 0.025729676341605317 0.007912573651015567 0.009163370214169953 0.0040935079206390204 0.0035060784515743375 0.004461414743426765 0.010078647920500991 0.003250403411413311 0.014080638677683135 0.046022163486341035 0.020902228713107755 0.009404118386596999 0.01627212041289854 0.004920357360368308 0.020427010716464234 0.013525158596639095 0.00463973106987573 0.007896630933628466 0.007344590640489412 0.008428840696588325 0.0241116582088126 0.010012314190378378 0.008040768810749784 0.01953674391572227 0.014345767257773366 0.034168491168315794 0.004544692100770919 0.006314278815865743 0.016210314589788034 0.010047633222532888 0.012059915902019804 0.004392533529977528 0.015090222667976366 0.03890412193956518 0.003917754451041139 0.02099861271197881 0.0010930921221471292 0.010876429826364086 0.011264666780614677 0.02356216453667992 0.005917039808754073 0.010091299852571027 0.002580896016258639 0.04692349131992959 0.004745157539590551 6.329539973801519E-4 0.003949778976482579 0.019665035468110697 0.018078148987725678 0.015628048619776486 0.007104146029935336 0.00664428491930144 0.0077987106415670915 0.003490330573144341 0.025228988551957456 0.01564885645809403 0.0035990261662447506 0.04911626587070758 0.004542953621599824 0.026431985580325182 0.01930065902642414 0.004442332119507954
8.400787827074555E-4 3.1653588892428683E-4 6.154164406173394E-5 9.319326462203096E-4 3.875979692995711E-4 1.719075079802502E-4 4.4286969646607647E-4 0.9710729348628893 2.1390033277984575E-4 1.5241697495347892E-4 1.2951298634093338E-4 1.3808215170478657E-4 2.0070933977622905E-4 2.1547289426039162E-4 9.464431894927767E-5 1.338214997780031E-4 8.205766118044777E-4 3.3290986648927236E-4 4.974933628246641E-4 8.112578759897841E-4 8.657430147251719E-4 2.29280218239964E-4 2.285445029844519E-4 6.570033229523802E-5 4.1458732937815085E-4 4.746614503852102E-4 8.155689335537879E-4 5.330229813943343E-4 7.598531840063929E-4 1.3391831772828028E-4 5.976670474366044E-4 2.6748440787222765E-4 3.1844099983829714E-4 6.452989392398735E-4 1.7214959212362834E-4 7.9502709242052E-5 2.698713816499933E-4 1.4032838356773183E-4 6.77528017464786E-4 4.84936964154527E-4 7.61449022003109E-4 3.2726348227791113E-4 5.618008261562533E-4 8.58424470478163E-4 2.889438520145701E-4 1.4910115951557323E-4 1.3278568393963795E-4 4.194206456857272E-4 1.0634632728440341E-4 8.819756279562107E-4 7.020636046742157E-4 5.771013135003845E-4 0.0012000227976675924 2.491460418321299E-4 2.9153029938964564E-4 7.272669826398754E-4 9.314063988523607E-5 3.4104519857357875E-4 2.3456603808394622E-4 3.2791181030496046E-4 2.0737776764429136E-4 2.784055525850735E-4 3.692862974353807E-4 3.437005482134015E-4 4.213491193833985E-4 2.2427664471406483E-4 1.6249032762211636E-4 1.259507481282579E-4 2.459991459952814E-4 1.0245356106661461E-4 6.839924819084205E-4 1.2078250881950455E-4 2.5952594315027775E-4 5.989186511059327E-4 2.513890373754429E-4 2.3250991950819178E-4
9.863955971006218E-5 0.09943388289960103 0.09930062664239159 2.9232656399346064E-4 0.09904294504409886 9.862130416052771E-5 2.2493749909481892E-4 0.0904005771282052 0.09910249537176091 6.442286528068612E-5 6.77300189389778E-4 3.113167242272828E-4 2.7690534108228506E-4 1.7546575442979568E-4 3.7608018087656654E-4 5.644354404875636E-4 3.8328144887616494E-4 4.2566341314190427E-4 0.09898969751670161 0.09903017594109638 2.0307607179406828E-4 0.09952730347330889 2.241294561209988E-4 2.4802193695998303E-4 1.4444431857488132E-4 7.338951422091043E-5 2.7217660957566333E-4 2.0028653461369914E-4 2.461130514296914E-4 0.0993388741683594 5.618291433344983E-4 1.6433738568774267E-4 1.3940952102649534E-4 2.3997181704426426E-4 2.6629354283946985E-4 1.3521517480384284E-4 2.260794611331859E-4 1.277304818555086E-4 2.0135760656897708E-4 1.2174254082658916E-4 1.8775863711945607E-4 3.137940730237931E-4 3.3745273925073053E-4 1.7097599106232487E-4 1.0063341538391907E-4 3.353873374185751E-4 2.1845494567678198E-4 1.7367500120120245E-4 5.153544305851958E-4 2.802368293135867E-4 2.3641570766853073E-4 1.18837945478175E-4 1.9954734773038865E-4 2.670321625485308E-4 2.481105482272256E-4 3.8138784073227884E-4 2.8116376540941767E-4 1.9578269337779054E-4 1.666546403648983E-4 7.534731208305281E-5 0.09955464820511215 1.847132750014029E-4 1.4115098161883026E-4 4.1408133414338875E-4 2.951745524424259E-4 1.54498467633182E-4 3.3423769938976705E-4 1.9600396734664857E-4 2.261633912654158E-4 4.139816122588429E-4 2.7861426788717983E-4 1.7367758248133255E-4 2.494391519830122E-4 3.5604187602659E-4 1.7797011942337503E-4 1.1402151364566933E-4
0.20641145876496692 0.13453181427450742 0.20716905302073363 5.995029443186155E-5 9.125191185927404E-4 6.209341963097299E-4 9.763600094586232E-4 0.0010269995591986542 4.444961718360836E-4 4.5940288607794515E-4 9.094256408641885E-5 0.20523707963939183 4.856465291675396E-5 0.0022246324496448177 4.3323886905692746E-5 3.4495373653834773E-4 4.374463660087182E-5 6.424165244542898E-4 1.5949448504832292E-4 1.7841120774165527E-4 3.687396567789039E-4 9.335502733962284E-4 3.2953118005635935E-4 1.3654491076218285E-4 3.919870322934911E-4 3.2083339578194777E-4 0.0018193760210726772 8.069545376327735E-4 9.721287492116147E-4 9.125738904738603E-5 1.5323850886828745E-4 4.6875637051874066E-4 4.4293705278799855E-4 6.498517304154189E-5 0.0016971176675493697 6.676065326504992E-4 6.517958348349802E-4 7.644335131983461E-4 6.210887246098252E-4 3.013578555355191E-5 4.7897377657731326E-5 3.5180610550285505E-5 0.0011520523259637215 2.495987759226327E-4 6.909328455142747E-4 0.001329589781682974 0.0014344141527724043 0.0021433612958892206 7.55954868789825E-5 9.441358344185356E-4 2.4315143928661359E-4 4.0950058350558487E-4 5.659218878765048E-4 0.0014977946957595361 4.876847715683432E-4 0.001116642921740522 6.152620636291606E-5 0.0011137552309269914 3.1865944459102925E-4 0.206259307856355 3.6344059278376736E-4 4.135117957581677E-4 2.587917566857687E-4 2.049273044300542E-4 5.970785233412036E-5 2.3057292220642403E-4 3.2107108768389045E-4 6.431589984985324E-5 0.0012463919806662263 3.879513448498264E-4 0.0016816935828043518 2.3393311954391577E-5 2.9734944390244613E-4 5.3289334553558655E-5 5.693645275123308E-4 2.879733477115059E-4
6.541975245875809E-4 0.9694100601803581 6.700463871194178E-4 9.87165348830442E-4 6.169430674360635E-4 4.0058841646566237E-4 1.0503515467888535E-4 2.789267953157015E-4 2.669620676286277E-4 1.1972736626714517E-4 1.0307529899660442E-4 2.5549325700578284E-4 2.0576198517006822E-4 2.954840148568541E-4 3.5240883665066673E-4 3.1338274657837547E-4 6.918165682713572E-4 3.842141133370168E-4 4.3322954883049725E-4 9.149368629739063E-5 2.0705220103126991E-4 2.1924370983194332E-4 1.5041610053986908E-4 1.2992894067417258E-4 7.339054757908654E-4 1.5385389868816226E-4 1.7296472179687212E-4 3.0375897254068243E-4 3.3444454736446423E-4 5.037209096699882E-4 7.801084697774233E-4 2.8871460574201815E-4 0.0015746686623734321 9.79580598752743E-5 1.4197169974163647E-4 5.797122156431913E-4 5.930405563105015E-4 7.535886208971756E-4 6.099318273402772E-4 5.194112083065673E-4 6.922187506491796E-4 3.525035552439821E-4 3.277087521582789E-4 5.447502596806473E-4 6.001412861272374E-4 3.153927043285971E-4 2.721205832105871E-4 3.2106534550703405E-4 2.4493401437395465E-4 8.931262579529686E-5 4.8266182284236E-5 3.4664857188638224E-4 2.911339266125485E-4 6.612924419013549E-4 9.097505542139028E-4 3.387269202672487E-4 3.6025051380899806E-4 0.0011548830159654666 2.121235192908583E-4 1.756204277625607E-4 8.30829745532616E-5 1.3562865170941606E-4 4.338199041070823E-4 3.554312226822659E-4 8.847312391809968E-4 6.988588454318139E-4 2.0919283572809423E-4 2.2428419466494516E-4 2.4968088420430413E-4 3.5123057840297613E-4 5.059415165074247E-4 9.97322857342047E-4 3.3930492892845403E-4 6.8502381190866E-5 5.111920561577907E-4 2.0854320952169603E-4
2.9720461736663326E-4 2.496341680113387E-4 5.564399560472361E-4 2.9699493721501975E-4 3.569355428337742E-4 1.9540535195160008E-4 2.057725419365886E-4 0.47335940638736057 1.0260009267264431E-4 4.2420752945805635E-4 6.890137547137876E-4 2.2372729722032464E-4 2.020854048250207E-4 3.766631678112659E-4 1.0204377165030736E-4 2.0543332846454726E-4 6.506262348300783E-4 2.591167123375372E-4 4.995562793104253E-4 3.4216052827902934E-4 0.4990050821076507 4.4691334566893847E-4 8.38844590854156E-4 3.509789432950388E-4 0.0014575317820855497 4.1486278130870133E-4 1.0570137234822434E-4 3.584710895501236E-4 1.2106460126607243E-4 8.193987540520742E-5 3.8161841914059963E-4 1.1481673196650914E-4 6.300389224488012E-4 1.3106537617308547E-4 1.529439723210337E-4 3.648936933797082E-4 4.894505465655159E-4 1.4957773205216026E-4 5.178555349058583E-4 6.029799326729262E-4 6.651799960343007E-4 4.757929315008265E-4 7.367911220171016E-4 3.241634512983425E-4 1.8410076852555285E-4 2.613209052621965E-4 8.897326165042046E-4 3.108228617921663E-4 4.903791809782116E-4 7.321745169830922E-4 3.193750653789004E-4 1.1176174269105516E-4 6.605950252909151E-4 6.379823142055964E-5 2.0897424888382594E-4 6.219715738966715E-4 1.9448319682233633E-4 2.0159731129241142E-4 1.4107102733312545E-4 4.1483554727142323E-4 2.5410096745717443E-4 1.9191923582403096E-4 3.0537311711301645E-4 2.453505535218738E-4 2.4096820147169698E-4 1.5646703939422652E-4 4.877592051758706E-4 5.334552947286757E-4 2.5499742450244917E-4 0.0010342402553589775 3.2367563225557834E-4 8.526997089579581E-5 2.430807540444805E-4 1.0446292682062283E-4 6.681977238500556E-4 5.501014210538191E-4
3.476317340901649E-4 3.427959861465096E-4 2.934999374202008E-4 2.37337783251107E-4 6.530999228443127E-4 2.921681859077963E-4 1.985920996393387E-4 0.0010102789197454015 0.9741525881820505 5.936855659706215E-4 1.6295046826379623E-4 1.483005652635104E-4 5.823587590636694E-4 2.866970684056227E-4 2.5323383913437706E-4 2.0645261419330478E-4 5.781100430533265E-4 3.134138796791695E-4 0.0010264294877404443 6.340855443028288E-4 1.708664649415493E-4 5.189128863479765E-4 1.323379920111479E-4 2.908792498332826E-4 2.411291661514615E-4 3.0509690399257874E-4 4.220465963806519E-4 5.955760283201446E-4 3.956061389829425E-4 1.6089852024722863E-4 4.93185600846631E-4 3.0138413603196605E-4 1.3493801578625043E-4 1.9724540078295348E-4 1.365310909872972E-4 1.2060139134940016E-4 5.851048920501353E-4 1.2302761501529634E-4 2.3282492955686954E-4 3.497352543243309E-4 2.2303829547237758E-4 2.269720674802468E-4 5.011376640488335E-4 3.1252211559078177E-4 4.357231204169602E-4 1.9703727009624214E-4 2.106935711219789E-4 2.0716318890670176E-4 3.297662501067342E-4 2.3228393604726938E-4 2.0636350958663877E-4 2.4162809697644174E-4 1.204116332758772E-4 1.849050767909598E-4 7.289668799881135E-5 3.8641733527657886E-4 3.43614073139073E-4 1.2242943432538457E-4 4.5773731382657687E-4 3.3136155186752066E-4 2.4227713987289966E-4 4.0586920307246997E-4 2.778743282446408E-4 8.25762177718072E-4 1.8531656556532844E-4 5.639629326617014E-4 5.051199215130225E-4 2.648926894667959E-4 4.431289981893488E-4 4.813676249539838E-4 2.0503679508504597E-4 4.0263212496839576E-4 4.5433425467749245E-4 2.170792738703573E-4 8.54764681042899E-4 1.0484023663989458E-4
6.96179514249264E-4 0.019692023969256105 0.11578707245015417 0.01877189092205354 0.0011258011640069012 9.329606163343137E-4 0.002356418732132768 0.03688789941199766 0.04016485590261573 0.012582220820911563 0.01659647234105137 0.021290703953706365 0.0027552246905042333 0.0 0.0028517368168718515 0.0 0.0 0.0012455645671008411 0.0010627495002881555 0.0 0.0 0.3476008761040498 0.05753703972769973 0.025585519074920626 0.018758389923725825 9.015997328054272E-4 0.0 0.03834395152419273 0.0023793331042046696 0.04121466607570408 0.018869591316332975 0.0017591363719145754 8.684866463803415E-4 0.02109670407518983 0.0 0.0029658121207278027 0.04330588808757574 0.002755706429738763 0.0022254039746051808 0.001821673042527905 0.0018556724055970343 0.0016447765919800393 1.2360761336188626E-4 0.001282894662381262 5.942921509474039E-4 0.0 7.31104596912775E-4 0.02021003039430176 0.007881597044334457 0.004174463348383907 1.6587654954495056E-4 0.001857370128862722 0.0 0.0 0.002251782632133363 0.003384648994876568 0.003933027931347918 0.004666860475905144 0.0016298183801308041 0.0036552903624225263 0.0011993726508175157 0.0 0.0020048928730544663 0.0015481489851296296 9.206353673890672E-4 0.0010910973986735936 0.0 0.0 0.0017797321276225376 0.0014705445687780276 5.893714354082126E-4 0.0 0.0013909252250437804 0.0 0.003063492651492177 0.002109119747635625
0.0011370677123579468 8.416765377965158E-4 0.0 0.0 0.0 0.0 4.308340910570263E-4 0.0 0.23418452962092856 0.1244009995312218 0.0952027865749241 6.807012136672783E-4 0.0 0.0013582233123302517 9.388284834933995E-5 0.00105290831628556 0.0034325870105976312 0.003165857229413386 0.0040153420111368986 0.0 0.1289068991464432 0.10679464581950007 0.0026525537254261434 0.0 9.506362624414185E-4 0.001659260604863676 0.0 0.12673607674560963 2.015002120641329E-4 0.0 0.0 2.7442115729790713E-4 0.0 0.0 0.0 0.0 0.0 2.1699764506252433E-4 0.001557844594452508 0.002482626922702533 0.0 0.0011372383224848538 0.0 0.12884066416716455 0.0014408668163383544 0.001016848101894797 0.0016258999874686469 0.0 0.0 0.002506996277732467 0.0 0.001267846880600892 0.0014765293036296024 4.900298382273964E-4 0.0 4.7775479448604146E-4 3.2220212700056594E-4 1.6164351531352145E-4 2.662831873385651E-4 0.0 0.0031545024125436503 0.0 0.0013501197518549482 0.0 0.0 8.710273431384519E-4 0.0 0.0034955184987217856 5.527862555011955E-4 6.352762162244432E-4 0.0028419894920492282 0.0 0.001725621273290086 0.0014547584225789185 4.567381684868504E-4 0.0
6.872825035664407E-4 4.890607732780457E-4 0.10338704791132139 6.106620114131536E-4 0.0028376917217354117 0.0012430788137504844 6.354921618481409E-4 8.898908736561667E-4 0.19028919037849928 0.10416198909395591 0.10485745842888683 0.10278294630188584 4.5563431545281313E-4 8.481122494433986E-4 9.40097362768791E-4 4.911425263653779E-4 0.0010401685335062246 8.721467522585776E-4 0.06891800357574733 5.9666410126532014E-5 0.0012901778958074811 0.08628196646640801 3.879644088048056E-4 0.0010637333783948687 5.340474911748417E-4 1.4262656820308655E-4 8.073020944760509E-4 0.08477912758764068 0.0010104165206731575 7.656539810321494E-4 2.2901143371304654E-4 2.2295623068645514E-4 4.7988003293491735E-4 7.400600227221374E-5 6.51260954852522E-4 4.079136534274771E-5 0.0011141476801129085 9.419656342116696E-4 0.0011065208596696108 0.10391303770318117 0.0013199147930640898 9.157222513867345E-4 0.0010711268863333855 3.0191349619563103E-4 0.0014712576036525064 9.962559593584119E-4 6.553148653767396E-4 0.001367750857326802 0.0 5.423853787356993E-4 4.436438373625585E-4 2.6349731432601163E-4 4.6051588409224325E-4 0.0018433313339289012 4.315860302967653E-4 0.0010474179376239324 6.104396936214886E-4 0.0010490098747403826 3.589392724190984E-4 7.935056525828368E-4 6.822098772598202E-4 7.889549315543149E-4 0.00117115686367887 3.2637662792641385E-4 4.5533209494075477E-4 1.3365434200921308E-4 0.0020518099027663507 2.8875616273396165E-4 5.246884345506896E-4 5.090319030915539E-4 0.0011115513323840356 1.6267263267875432E-4 0.0013192646133930756 7.978675649822897E-4 4.4755456543004053E-4 9.522322391370473E-4
