be lit close know put ask  have marry finish travel need find go clutter come enliven wait sit change accomplish add pay start do try make leave begin take offer support reap poise become fall deep demand respect wise live give happen invent underrate intimidate confuse seek let overshadow knock corner think impose work miss look worry show admire get see love mess lead celebrate deserve mean bring say please kill fly graduate like endure base found bake last understand clamp tell run failure hear forget remember smile succeed skydive seem overlook jam break replace neglect suppose eat dream achieve read end head place extravagant grant learn drive stand catch lick serve move lift hide translate fill climb bounce speak advise buy argue beat bed blow test listen pursue fail lie help want enlist attract resist sleep prove save improve prevent plan request fulfill rest land suggest mark care seduce lose got gaze notice return exchange cover taste set plant blossom smart left budge cancel lack blind treat cry die attain enter solve honour compromise welcome feel appreciate share carry desire yearn exceed expect write heart realize acknowledge play win reserve hesitate tackle radiate shield hold undertake fun enjoy spot dance surround bless call inspire shower inherit cross honor adopt juggle describe strengthen guide reward record wed astonish recognize capture quit turn bite escape difficult
usually only not then often desperately well soon always even alone more away ugly right deeply back folly so go now n't just calmly silently still there never far really fast most nonetheless definitely obviously continually else wise simply once accordingly everywhere again better especially about ahead easily already perhaps too much dramatically costly apart long ago finally truly enough actually whatever methodically almost very hard anywhere also fiercely unusually wide silly proven suitably clever sometimes
0.005368489570329808 0.02578854111565853 0.009183656676241339 0.012454282177039713 0.0020687162282785505 0.02294224304487969 0.010111281661943042 0.01862856307409486 0.003245367155953055 0.004413164935757364 0.0017240380814376466 0.027285340554242716 0.018802720512651683 0.0055850222624044005 0.039757072599716455 0.016279337258972286 0.02275997156886776 0.017187730229549288 0.012706005256853907 0.0018823022181059927 0.018402029465410103 0.005844546716360029 0.016107447124376676 0.01850459007291822 0.026676284667277547 0.01231046832694694 0.006934712732009046 0.040449434189255326 0.01939996745728964 0.008755355437240554 0.0073507902639283465 0.012605854061472957 0.0038694483055547926 0.03131943909298313 9.400908393053028E-4 0.0015305223282797576 0.0043679410848890725 0.006303858211910913 0.007352652070975511 0.01580305329133915 0.004691683850386279 0.00963484060632944 0.0033079226959287326 0.00655659977413356 0.0016259924482537437 0.004994510612019677 0.01018258972043967 0.024533381662784164 0.027098700405741295 0.010872649220734533 0.016457047741743926 0.01796632482026512 0.002676570624727229 0.02678877186899391 0.045950944149429115 0.0068346067352373875 0.02040479204730556 0.028423701254237637 0.012970562344574924 0.008863932182371845 0.007320336867926539 0.025161050749629845 0.024770046442495225 0.002851349269477295 0.003222241193128437 0.004132450627311173 0.011470898190852584 4.3384606977036905E-4 0.0019957411220711293 0.024694064641151404 0.0035028650678148466 0.032173380822168245 0.0027436901429378257 0.011233493029542067 0.005817318080873871 0.004638770994510421
0.009707671890897173 0.002890264644094123 0.01825008632377165 0.00824731173037057 4.069078575086939E-4 0.010051284277278012 0.007044097362200124 9.526804595912308E-4 0.0062881092950739514 0.022221716378336 0.02749074759651888 0.0014126177641632185 0.009199020053364797 0.0040597081272755456 0.006942760781464808 0.03995690138482571 0.018388095131710414 0.004978662916557408 0.003124976060409807 0.024035251098235583 0.021758998979722888 0.014889843937433348 0.01933186429410773 0.0195205905210172 0.022795269122990278 0.01717011063666967 0.004242210902722305 0.006865624548622834 0.020191911737146143 0.011106695660616043 0.03745000454707702 0.02769513115996741 0.02401858436918279 0.03127439656167261 0.008029607260441673 0.020067083968380375 0.004529809977792194 0.012130035961029182 0.02151369640821695 0.01029840299499131 0.006613961344981212 0.01697377955883947 0.0036075013908584527 0.028878654905669057 0.004897055894115454 0.005719003749552955 2.2438218686617555E-4 0.0021931166880886773 0.005728545836083303 0.011541438246247874 0.008570459542838589 0.02770446956653843 0.0034769833643198437 0.029866406547514126 0.013680350964781464 0.014887856844373023 0.0016386594702289391 0.0033300143391554876 0.0223463397015743 0.025180361763475233 0.008717822800213274 0.013938245590294931 0.003814691821650582 0.02830060684731045 0.017223919545621948 0.005817335242130259 0.013525386219773533 0.01581027583375005 0.004349976597329041 0.003882989733909991 0.003049459738389494 0.016578726713321754 0.030810429202516542 0.009098190904752548 0.004907384832553936 0.002586471786932045
1.4956125893472125E-4 3.247037655181428E-4 0.9781075666062666 2.6781155598951773E-4 2.2418279401302624E-4 2.842427975576113E-4 4.252757316063208E-4 2.7012972897184234E-4 5.029765549961118E-4 3.7544287114895075E-4 4.097145297058657E-4 2.4683854361048354E-4 1.3586611326200533E-4 4.791671869415498E-4 2.3659399376597495E-4 3.2601000358070643E-4 3.9017220129192653E-4 5.157016643977102E-4 1.9001993015817074E-4 2.9425859547513956E-4 4.0535430786408966E-4 1.8203692322498212E-4 2.614345313583361E-4 4.220473166547039E-4 1.9503065076780928E-4 1.5284402316229867E-4 3.1655520407401235E-4 3.339476664928246E-4 3.4053422061323425E-4 1.4021918525477397E-4 5.20308244697576E-4 2.93771712831997E-4 1.84666066930573E-4 4.218984946695155E-4 5.623992994916763E-5 3.6246578372611706E-4 1.5184647014769033E-4 2.18541864357518E-4 2.3585575438432875E-4 2.2670151765613987E-4 3.673233766583697E-4 3.6026473572147106E-4 3.022760712468502E-4 1.4290994728779647E-4 3.5407473205983724E-4 3.4916394345270083E-4 1.8669362296094496E-4 1.7255681589331022E-4 2.2676337065816423E-4 2.1088663503670657E-4 2.4609714173679556E-4 2.782945388025063E-4 4.192577415126435E-4 2.785074117634987E-4 2.0683857586027015E-4 3.637384804646321E-4 3.576857659258096E-4 3.059536957850011E-4 3.7838497179613635E-4 2.2062975283051E-4 3.019298182484202E-4 2.5262108766962586E-4 2.7064066887421936E-4 2.1868628048690475E-4 5.070010860242082E-4 2.3182991157976802E-4 1.8503791111126124E-4 3.751227957158406E-4 3.8179562400553234E-4 3.5392843869727403E-4 2.855683143785235E-4 2.8561186470369733E-4 3.5327119462989244E-4 2.531594158068544E-4 3.012142053823398E-4 1.357437592216633E-4
0.012481183394096509 0.035265130386563925 0.004140372313417663 3.625517369281235E-4 0.007133300831875728 0.01207098272983772 0.014022311565009209 0.007959430764758404 0.01230579944724123 0.013824615021335484 0.0102746633099705 0.0017172130816900638 0.0018548438672493514 0.01859355276918888 0.003728351087475758 0.004948944835226185 0.0016989589681961409 0.02030259208947849 0.023569894017584588 0.02917442669706817 0.019443024059004405 0.015214510983188587 0.015175989219559904 0.004035528778043057 0.040151799438287276 0.009803447110355981 0.008711098722321925 0.024118779478414402 0.00888975244735415 9.367750127614157E-4 0.010006964727497854 0.02390823580664636 0.005867237614532908 0.007993009591023285 0.009897475816837142 0.01936625198401474 0.020667596889747772 3.190087785783349E-4 6.864020508601998E-4 0.02256717828164615 0.014178757173043583 0.004371443282121528 0.012566974867446023 0.0019112308141260048 0.017067647947627305 0.022965065342233942 0.032582583783175856 0.014949665262016165 0.006870609857626492 0.0016294546157738284 0.009517826557060632 0.008406195021767541 0.00310523103456975 0.012574236283028775 0.04603729616150945 0.018537111156722998 0.03158801054660637 0.015868705026370028 0.026044951932604404 0.0022044841098535807 0.012062348437138833 0.03328207240971433 0.02319477271739307 0.00284096812592203 0.0085753854744888 0.01102561436155734 0.002576305307648414 0.02781365596847523 0.014099644454561477 0.015298914088977223 0.005734405568877878 0.010462425976703627 0.01035889278328724 0.007548423481480582 0.005409035558365002 0.0035504688052563874
4.086354908363003E-4 0.019704494949489868 0.008411526661981573 0.011906408239993175 0.012383367087487494 0.006087226252084247 0.031067393410452483 0.00780123371553237 0.001783656829982812 0.02087256103026398 0.009941365412570093 0.001000206489341242 0.0028167104856258963 0.008040739733620187 0.012691053536467472 0.0024337140647849335 0.0053199892775170066 0.018731645507409238 0.001385413786951278 0.014745584028215963 0.0019142068391085195 0.009295755616692051 0.005698155592012291 0.0202917129900259 0.007970235231720302 0.005763618181129725 0.00886172911018213 0.013931942265442239 0.008224762540602561 0.026129856825290405 0.006019428752137897 0.03242937005101993 0.034466639234727245 0.010427975827079505 0.005977370279253013 0.03003859361721182 0.0033497969756420875 0.016148800111374578 7.893253955764666E-4 0.007349243308183163 0.026286258189941295 0.015162153246090024 0.022714218144539042 0.015787750036581248 0.001421605417115606 0.002101235651869849 0.029378717789694427 0.004638118801835248 0.019513908995133864 0.03644537309789958 0.01858775138499214 0.008397518285783018 0.0038440365523031697 0.020751757592662498 0.021978065575300913 0.007245117375139153 0.002911420240124897 0.01777785922262499 0.0027442798059894385 0.010422932415034515 0.028466671128419548 0.0033318178897841543 0.018486229722833845 0.032057357027020006 0.04010075195109302 0.014665539645126648 0.02817538771557828 0.01768754690279484 0.009740548436834862 0.014343123620614545 0.013418144442795413 0.0023991186552845753 0.007769031964538003 0.00669558148770584 0.01839626081999412 0.0035453660339077745
0.0013885457252378595 0.021847703432520713 0.006627435347194863 0.004415053760132523 0.011663558288013416 0.019274508284581313 0.009172753809751147 0.005131116251696458 0.016145389063157954 0.011338913303347974 0.01827378838177155 0.0029681534211823467 0.031075441404110914 0.0020600189605893427 0.027559627094292664 0.013091903642514396 0.0011469817695022506 0.0025286350451783034 0.01286376360770966 3.2896241591429316E-4 0.004604750378676138 0.012878263163219106 0.01691060883775251 0.006136316045813294 0.014255829675485911 0.006558886083475852 0.0011349589134720377 0.021378847814352883 0.025704926688319904 0.015049575887058526 0.020459726433281804 0.009346022818512469 0.01057980809812601 0.004455060200306978 0.02215116638090987 0.014004229075549815 0.029536758344812217 0.0151637312839945 0.019727382908202643 0.018969655661377618 0.009023633310156872 0.0030501186849787804 8.576093398289956E-4 0.005806975134684552 0.008974532575327288 0.051336032079238876 0.02075496012262406 0.035594274531054626 0.03504816500037396 0.02122592712204333 0.017573519656665017 0.0012214954825336458 0.006272968610780006 0.025896345251886464 0.018775770333366474 0.009304905815163536 0.004005309419197228 0.01748389395252168 0.02761041687283514 0.008289466104021738 0.008872346255442802 0.0062168958178437945 0.0019157441082145953 0.004428863233445464 0.014192938405061816 0.0014048470395306057 0.010403597727522824 0.006129951792744619 0.022115697509307062 0.007509717821139836 0.017345553657939092 0.017901639118844157 0.023617255310767707 0.006185712153002603 0.012596861607733071 0.0031473013410774015
1.621188399867426E-4 2.533081584123215E-4 1.528688006830253E-4 2.4085858716073094E-4 3.82061355188894E-4 1.5061257267012825E-4 4.1768389872486077E-4 3.580807024806082E-4 2.5168200256825044E-4 2.0454459536327956E-4 3.128314918149233E-4 3.5118093659297606E-4 3.8763312137829453E-4 4.546379176587987E-4 1.4364582460638553E-4 3.3244239320988616E-4 2.3293383230820969E-4 2.2567946060076993E-4 2.988948556323517E-4 3.6909876778374966E-4 3.939437358761598E-4 2.7471058704045217E-4 2.193184203730585E-4 4.7709361379802775E-4 2.4625603113325356E-4 3.238023851335143E-4 3.293388855376226E-4 2.712130222210597E-4 2.797206361220126E-4 2.9183783994760304E-4 1.7922171846638797E-4 2.6265557018826746E-4 2.3734019168087807E-4 1.729363605886601E-4 2.95518476072627E-4 2.998922719797183E-4 2.516389008745826E-4 3.279227364453758E-4 4.629520993645669E-4 2.4199295002401902E-4 2.961671456423962E-4 3.1058378505500805E-4 1.9778964548488508E-4 2.0697854594379665E-4 2.3463741817863598E-4 2.5679353363193574E-4 2.1551311511953226E-4 4.5281279661374906E-4 1.9678989139144235E-4 4.7787731239939225E-4 1.914406669745462E-4 4.015942133639162E-4 3.0079408167529354E-4 2.0186491490223817E-4 3.837756015534858E-4 1.3359439988139054E-4 1.7625191360987283E-4 2.3039647717082475E-4 1.711523083958964E-4 3.1916538991354855E-4 8.620159019495273E-5 0.9797619787767496 2.5783708964903214E-4 2.1415561382052406E-4 2.3458337729367592E-4 3.704571596456098E-4 2.6354537200077324E-4 1.7153514184144642E-4 1.3547682975716731E-4 1.4855725909372624E-4 3.107134447309644E-4 1.6206294207055758E-4 1.8159986567925528E-4 2.56052622819288E-4 2.8186197678067095E-4 2.8530323327775366E-4
0.008389562418643465 0.028398035257662154 0.0023622948472684074 0.003747877292233501 0.01839234604844607 0.008097253445546434 0.02567189882309929 0.015668454106471393 0.009592378185395748 7.744953527491899E-4 0.027506567822082443 0.005975617969454977 0.01449845501068725 0.006885094023632443 0.0020832184025867517 0.009465758266575664 0.03348390735937211 0.01568512044405799 6.616166628288067E-4 0.00912617942146297 0.015377958087189846 0.013275367187529403 0.013219189189069586 0.0015972880642924228 0.015698263605103263 0.009315905904964877 0.021594864273302646 0.021542441475446084 0.03371383044707209 0.022000282918915624 0.010858118234507923 0.007226288493945393 0.004906981863851903 0.03187677006567699 0.010384747504712095 0.0030981982651755724 0.025300185980817378 0.027029775804012918 0.018136771387576807 6.083236208954893E-4 0.004835109083863193 0.01032361990536774 0.015910297996247283 0.01881263992128082 0.01040671446120732 0.0026536889741044854 0.0056928133376777336 0.005996040027173115 0.0037629684736436853 0.030615044827762287 2.8557184444641707E-4 0.019151477102614868 0.00911980501777828 0.0025806047466053693 0.020450714323156295 0.015273796672202668 0.0010375919962687201 0.007046801062451916 0.04301989491817039 0.012800607724646617 7.578108087804497E-4 0.0029354271134137966 0.010479312524196767 0.025366398168405968 0.022501208152227448 0.013718651671279135 0.012313510254459693 0.023116842137128765 0.007914991482387789 0.013608740657072167 0.007916586902967856 0.017606936582035815 0.011393687008284071 0.007593203821417541 0.020290842553686128 0.00948236421127191
2.2642897441586512E-4 4.197309131270026E-4 2.459796843596524E-4 3.986968348960432E-4 2.2132839834181246E-4 2.607112852298756E-4 3.656115487771694E-4 1.694953243439647E-4 2.249709523284844E-4 3.694753876112675E-4 2.4843650753707963E-4 1.934788039049788E-4 5.091236425578286E-4 1.4545202833081037E-4 3.1805135926813214E-4 2.450978345338072E-4 3.021024778666773E-4 3.3349045704604715E-4 2.57188372902813E-4 2.551500370011247E-4 4.2820662083251765E-4 0.9778259952229852 2.8985482384027495E-4 4.6784155705160453E-4 3.2764557086285894E-4 4.891999671741379E-4 2.5670622792462003E-4 3.697016246210713E-4 1.852964478333114E-4 3.625075599977889E-4 3.4663279476513016E-4 1.983175814536657E-4 3.0360132122388237E-4 3.6519706105930707E-4 3.822396565501167E-4 2.114211368774888E-4 2.346990266295776E-4 2.3887303012546738E-4 2.695107678484979E-4 3.412980461979343E-4 3.2637823162000887E-4 3.9011835384157616E-4 4.132305417022304E-4 2.1589633860398262E-4 2.8491901332584695E-4 1.3445821237927433E-4 2.879891647463164E-4 2.2705945406185446E-4 4.09833108860089E-4 3.469520596639697E-4 2.4530638759663544E-4 2.9451544553734863E-4 2.921983401269696E-4 1.399954768420872E-4 4.364091598477662E-4 2.1455170026339062E-4 2.246766655115617E-4 1.2015737600777412E-4 1.3511286715662814E-4 2.144561948984785E-4 2.358325695805426E-4 3.2395050952261327E-4 3.2871389376620174E-4 4.0184961804625883E-4 2.044952303253267E-4 3.5962164625175737E-4 1.99113979407809E-4 2.97518036918791E-4 1.9679162082115456E-4 1.4544002774037368E-4 4.1695102298430645E-4 4.537879875889215E-4 2.5183226339938115E-4 3.449145558136026E-4 3.7664740492230795E-4 5.035786700819957E-4
1.7107698623337718E-4 1.9045032518998542E-4 0.9789004398309041 2.9823036352789845E-4 3.8090185772973696E-4 2.0386983810390726E-4 2.48988618985802E-4 4.6308081748246187E-4 5.590921264041445E-4 2.2307201228264774E-4 1.0735014755745857E-4 4.7260202125595275E-4 3.950040749051348E-4 3.231547051020827E-4 2.760170311719792E-4 1.456349903104524E-4 2.6737332082367926E-4 1.3951443040142607E-4 3.2654432057489574E-4 1.8699209937745497E-4 3.0287242195214703E-4 2.0220569140757527E-4 3.037364718046692E-4 4.5506162621016726E-4 1.6794725852260214E-4 1.7251036047266787E-4 2.1529212106942278E-4 1.204915835220083E-4 3.958829123523429E-4 2.7343881269178917E-4 2.867482411013318E-4 2.719037101282913E-4 3.2575439406781965E-4 1.6002230055926135E-4 2.55867180432527E-4 3.3349128927482094E-4 1.0519663121782164E-4 4.255124445054707E-4 3.015728258106894E-4 2.3129326433236582E-4 2.8424769131994867E-4 4.032596331358404E-4 1.6879830207237322E-4 1.968284514749885E-4 2.7977389288547647E-4 3.2012275211516046E-4 2.370195758485125E-4 2.626178460029371E-4 4.1087518846106956E-4 2.0031920255163819E-4 2.861600531558272E-4 2.2803070248362782E-4 2.5926392091417784E-4 4.6535794135187987E-4 1.7001430752488258E-4 3.0439304038091744E-4 1.9622715541785024E-4 3.428681858555204E-4 2.5145766446849657E-4 3.84300917766953E-4 2.1257854309652258E-4 3.4280562632912453E-4 2.892493396866071E-4 4.811622188704945E-4 4.378235272300212E-4 1.7516325202686844E-4 4.3919489699842244E-4 2.2337451207256402E-4 1.7019313722964688E-4 1.9279621581091592E-4 4.424510920319933E-4 2.3426339360475747E-4 1.9000916547064065E-4 4.949178804376244E-4 1.5104092503952574E-4 2.848483891155292E-4
3.444482941860827E-4 1.6065983863166529E-4 1.8548559099783473E-4 3.1308586828194266E-4 0.9791676491621645 3.498229793330054E-4 4.951400195059145E-4 3.844880522309845E-4 2.5582698071314417E-4 4.5540553345027786E-4 2.0313961179875957E-4 2.6298138774503044E-4 2.7752845441189736E-4 3.0950375456421854E-4 3.2472252066621907E-4 2.2681560625868475E-4 3.079118676870067E-4 2.30379493281881E-4 2.3823343782952504E-4 4.3359615897226326E-4 4.0228526514584663E-4 3.6048264043581774E-4 5.197425297322463E-4 3.484324568516892E-4 3.2093359235523135E-4 3.3127156748342934E-4 1.614950043657962E-4 1.6099860460981792E-4 4.4150031766930704E-4 2.168856190908147E-4 3.0023265115021046E-4 3.0444797108164165E-4 1.1834984093482526E-4 2.5996884978630894E-4 1.7924038254674835E-4 1.3775494260385093E-4 2.103395757906472E-4 3.2364972621006394E-4 2.743224930639315E-4 1.9044662128994428E-4 1.465049550182171E-4 4.0432942076914396E-4 5.124074424865564E-4 3.5923061242216505E-4 3.341446884129591E-4 2.568388567791492E-4 2.042642337124052E-4 1.43520422381829E-4 2.8302862570704217E-4 2.139548235696885E-4 8.990690841028612E-5 7.210424142021005E-5 2.571030414180766E-4 2.6160450187341346E-4 2.648628264160485E-4 3.44921423214883E-4 1.914917708066718E-4 2.1850993605773434E-4 3.826178166111723E-4 1.370738392638362E-4 2.5001770987828105E-4 1.694601427633037E-4 3.4074832852592964E-4 2.5308753344023267E-4 1.7693662303423042E-4 2.4102172871692747E-4 4.535090480668868E-4 1.5993689710027163E-4 2.7332126766116947E-4 2.550756978910244E-4 2.2730144078737647E-4 3.4251493222545984E-4 4.45406498401094E-4 2.7852007281811654E-4 3.138366854565193E-4 2.51279741573534E-4
3.315236096877109E-4 2.7967104455322564E-4 2.640786388252777E-4 4.076774974864092E-4 1.9079386977708992E-4 1.9080315431880125E-4 3.112922116513021E-4 3.858261164634588E-4 0.9794945272929261 4.6987049196230396E-4 3.1280928200487615E-4 3.005850496114536E-4 2.497157853840316E-4 2.2580692958940903E-4 1.3083489600440948E-4 4.6527809745286117E-4 1.9319161092285094E-4 2.2801949027500618E-4 3.641933167766053E-4 2.0721584550940252E-4 3.808038837899788E-4 1.9444773807091752E-4 1.6760265641457936E-4 3.32966987638802E-4 2.569712726855774E-4 2.8993484586022745E-4 2.0152684928482557E-4 1.3775178797407404E-4 2.0033642675379491E-4 2.9314807277233836E-4 2.0471408983087466E-4 2.7462706003006235E-4 3.276082787927591E-4 1.1752753742179657E-4 6.624829328875776E-4 1.3916528531687767E-4 2.916066402323029E-4 4.031216788799762E-4 1.9328834490743512E-4 2.210327637797208E-4 3.339098797823488E-4 3.3706791906191634E-4 3.9334607955890426E-4 2.0252775886534421E-4 2.241073335711866E-4 1.85343699174939E-4 2.271759391303394E-4 1.353622849646391E-4 2.4174614954777495E-4 1.651262100506845E-4 3.02227125574918E-4 2.8614181025950983E-4 3.2495911969152865E-4 1.937121013394836E-4 1.66966707224172E-4 3.025840556599455E-4 2.6013790591518225E-4 1.4371096441980798E-4 2.5881601077550097E-4 3.0948848131587866E-4 2.530028187598442E-4 2.805560126546042E-4 3.7136173326789623E-4 2.08506191600485E-4 2.640120362879353E-4 1.6699924346973946E-4 2.98362756456667E-4 3.282746364608029E-4 2.967471071155121E-4 2.6713525680322576E-4 3.0757842871835316E-4 4.75134425558002E-4 3.396090918090059E-4 1.767069201696166E-4 3.579624474108618E-4 3.19213993066208E-4
3.5993554337698173E-4 3.446499109340677E-4 3.202019818591473E-4 3.4403395067631495E-4 2.0720416435035462E-4 1.5970900674199017E-4 4.460633082370605E-4 2.2411487711452714E-4 1.9117964851121232E-4 3.426459282250378E-4 4.954971847707433E-4 2.005719059444121E-4 2.1275204472287793E-4 1.395235988909811E-4 4.1790692531208906E-4 2.1594145691032876E-4 1.9497384432765662E-4 3.5099510271554136E-4 2.329310221036263E-4 3.8142294479901265E-4 2.405968843276755E-4 3.7164112384536325E-4 4.0883555639039857E-4 1.843699697989833E-4 2.864694302658578E-4 2.623537308250552E-4 2.0494492478962377E-4 2.1305028428552625E-4 3.6059154516549733E-4 6.176878356963617E-5 2.786286042613487E-4 2.1021667277517682E-4 2.185799629994572E-4 2.964675187565742E-4 3.7659234254290195E-4 2.2187514963547148E-4 1.1945384921556592E-4 1.1853108394482438E-4 2.6080061812913224E-4 2.595020594497062E-4 4.0896660911363467E-4 3.649654734718304E-4 1.4247580504405345E-4 2.9251501467743833E-4 2.5473422148669596E-4 1.0541239596719936E-4 2.70454688056951E-4 2.2817521586433032E-4 1.3400187458891834E-4 3.3294830058947883E-4 1.7967632371817074E-4 3.059322612439958E-4 3.3032131413165955E-4 3.988620082324973E-4 3.0167545393427374E-4 2.5792107659461546E-4 2.2705302467424096E-4 4.004812870259704E-4 2.2398759023072853E-4 2.1958019891485535E-4 2.1348831647444668E-4 1.5247655260649723E-4 2.8887795576706564E-4 2.26876905621931E-4 0.9803212899566969 1.7144670199354642E-4 4.2894244678967674E-4 3.016325309087547E-4 1.9782534214677147E-4 1.606725335286919E-4 9.301116434674741E-5 3.3048572325947075E-4 2.130737606175538E-4 2.930020213508332E-4 3.485891065730871E-4 1.4064439825883766E-4
0.012697990948872175 0.022777685725903177 0.013660523780754101 0.020546037951948266 0.0011769681805746622 8.260620287780755E-4 0.006224087207470818 0.005794576005837544 0.01057858436363987 0.0028023633094051105 0.005306939962938316 0.010719967043279509 0.006252351669413226 0.004776755837807382 0.029869208404879707 0.03804469350291758 0.016819129817263738 0.004787587222108215 0.00905643937603391 0.006380011014292759 0.005911341682563895 0.003264517588272429 0.006024229353470226 0.0023296954365138937 0.009378752812038278 0.0212518892179871 0.04045536184154405 0.029638807596447984 0.011597196942575114 0.058352704541770675 0.011369041979204401 0.00162521346184371 0.02407519576134548 0.0164411829135249 0.005821843291238483 0.013605975952921675 0.0020582465503358877 0.014594035450066992 0.011800717884707167 0.0022374917239548976 0.0012099154760236738 0.005740151559670207 0.008878115334882513 0.026701135734031885 0.005884547949226208 0.006724105685405204 0.0070166698511002785 0.021015284853208322 0.03577160062965102 0.003207650328799017 0.01804662437343508 0.031390854822634 0.012914235841159567 3.8401044444822915E-4 0.018335292711935618 0.01167431452324184 0.029362059024930665 0.004844715817832478 0.012645997958945537 0.015252987902399559 0.022414917231479235 0.002035079719678432 0.015270063462271923 0.0406361376614246 0.009877225844746387 0.0033484187115932693 0.004638907813922852 0.011289259177486532 0.0166305923949975 0.0017684147753125443 0.01671830311761901 0.014394766809508524 0.011113274073691799 0.018019706589863342 0.009114489113136188 0.004798767343861553
4.1767883463002904E-4 3.749635438445686E-4 1.8551656488055058E-4 2.541918762875646E-4 2.0192089610955696E-4 3.1665193406453746E-4 3.198239940698135E-4 1.448661193651283E-4 1.6346365772988377E-4 0.4898975798697155 3.3157682211772837E-4 1.9101470362500606E-4 2.3973720740885855E-4 2.0436436167815852E-4 1.8183181756871493E-4 1.5821737721417856E-4 2.5052331587037727E-4 3.004725554246348E-4 2.5879236998330786E-4 2.991596645272229E-4 3.275409261828284E-4 3.4832082949236596E-4 2.7732961503123757E-4 3.3967032069777187E-4 1.4823038807754109E-4 1.9747987517879204E-4 2.8688591983484936E-4 3.5315011850152407E-4 3.4640411536531693E-4 3.520015575376972E-4 2.700879227305793E-4 2.6938624461991556E-4 2.497534514645181E-4 3.592980825692372E-4 2.0735913924180795E-4 3.4800720261236016E-4 1.7136039884368278E-4 3.4810098191853265E-4 1.8107454677011517E-4 3.5543723647421153E-4 2.607167492239016E-4 2.9623983121563474E-4 3.3908510741025873E-4 2.891561936672199E-4 2.7666798988185484E-4 2.8645438260851237E-4 3.1484178288363764E-4 2.0013195595694813E-4 1.370669221472289E-4 4.4174017340481886E-4 2.7188512116621565E-4 3.326487364181473E-4 3.036917084219455E-4 3.043864222093223E-4 3.1577489152951097E-4 1.7932617163134357E-4 4.260281066098307E-4 2.728832161917644E-4 0.48993395401132533 1.7982859705280714E-4 2.824064946149548E-4 2.6441113896959846E-4 3.296025804330532E-4 3.8283618790946984E-4 2.4533949007623525E-4 4.348141033001778E-4 2.991884400340728E-4 1.1495984506306803E-4 1.9875063827095826E-4 1.712144749787254E-4 1.7180784298037705E-4 2.0753406417847254E-4 4.0769530455276E-4 2.1907096308338282E-4 3.063319990857856E-4 1.7230200225247576E-4
2.9011711828341827E-4 1.3741817016221086E-4 2.541545686382723E-4 2.698750838722339E-4 3.790984070557871E-4 2.6893250785386263E-4 5.038314760034489E-4 3.212939286741368E-4 2.070826902620528E-4 1.4792065241232702E-4 2.638082419790154E-4 1.658929161912753E-4 1.8018881260200035E-4 3.4846853320863284E-4 3.0343333564925186E-4 2.612415792553275E-4 4.1981023660937994E-4 4.165938070408112E-4 3.783427146552271E-4 4.026945930023441E-4 2.668989029396882E-4 1.841313688529421E-4 1.6256211980633433E-4 1.436349961468091E-4 3.946393165035358E-4 2.2875283873028036E-4 1.3082443796440918E-4 2.816230540348268E-4 1.7103212560554235E-4 2.8523889069810804E-4 2.3291833329978982E-4 1.5446382663264214E-4 3.5345062136744854E-4 5.169629235168307E-4 2.6402667919686075E-4 1.9971043039861166E-4 2.325877129791931E-4 3.6680704193979753E-4 2.00123458607847E-4 1.2257799124971774E-4 2.6913009616443136E-4 3.0790312612019756E-4 2.561901722790787E-4 3.797565870372774E-4 1.333852023617449E-4 1.2298378731844553E-4 2.503407317644302E-4 2.7052134927180654E-4 2.98981382663235E-4 1.9585657151930853E-4 4.090462210218775E-4 3.318317015404323E-4 1.865272068433619E-4 3.3098561984080954E-4 3.727883336838396E-4 1.6833385340682687E-4 3.5869199883812914E-4 2.4717819046007883E-4 5.102736183443324E-4 1.9399780539814898E-4 2.630461411993253E-4 2.734689814455612E-4 2.792578898176743E-4 1.481344664187641E-4 3.362610568247602E-4 2.1757898132509959E-4 0.9795805618020023 2.800441781667509E-4 1.8491158471485618E-4 2.628665721645237E-4 2.105272149850422E-4 3.6222166001380037E-4 3.2966377833775547E-4 4.33206749778877E-4 2.3506974411760932E-4 1.9530919892743261E-4
