be lit close know put ask  have marry finish travel need find go clutter come enliven wait sit change accomplish add pay start do try make leave begin take offer support reap poise become fall deep demand respect wise live give happen invent underrate intimidate confuse seek let overshadow knock corner think impose work miss look worry show admire get see love mess lead celebrate deserve mean bring say please kill fly graduate like endure base found bake last understand clamp tell run failure hear forget remember smile succeed skydive seem overlook jam break replace neglect suppose eat dream achieve read end head place extravagant grant learn drive stand catch lick serve move lift hide translate fill climb bounce speak advise buy argue beat bed blow test listen pursue fail lie help want enlist attract resist sleep prove save improve prevent plan request fulfill rest land suggest mark care seduce lose got gaze notice return exchange cover taste set plant blossom smart left budge cancel lack blind treat cry die attain enter solve honour compromise welcome feel appreciate share carry desire yearn exceed expect write heart realize acknowledge play win reserve hesitate tackle radiate shield hold undertake fun enjoy spot dance surround bless call inspire shower inherit cross honor adopt juggle describe strengthen guide reward record wed astonish recognize capture quit turn bite escape difficult
usually only not then often desperately well soon always even alone more away ugly right deeply back folly so go now n't just calmly silently still there never far really fast most nonetheless definitely obviously continually else wise simply once accordingly everywhere again better especially about ahead easily already perhaps too much dramatically costly apart long ago finally truly enough actually whatever methodically almost very hard anywhere also fiercely unusually wide silly proven suitably clever sometimes
2.2054059261329288E-4 3.0053059503899694E-4 0.0010339510494007788 0.0014803599305197352 4.8905156620691514E-5 2.7211539101914514E-4 5.909436282306042E-4 5.162947331869357E-4 4.5791531413017414E-5 0.0011123422673926249 3.132682046622158E-4 1.8446457204350598E-5 0.0016970377441953635 3.3294377991347305E-5 0.0011232682876646891 1.159052457321653E-4 3.194658862089406E-5 8.000880491807675E-4 4.169443909003217E-5 7.64469993967324E-5 3.489847261689878E-4 0.0011217774135952167 3.776933425123815E-4 2.9277053144046416E-5 7.470425588540355E-4 3.4641916287334745E-4 8.962337539017908E-5 1.463193724496668E-4 0.472644354431278 6.187645456259265E-4 0.0011624108786876066 5.62321878544464E-4 5.895951726603117E-5 3.2830592938402535E-5 0.001427059171905569 6.583744840060269E-4 7.196373869649219E-5 4.644491042272267E-4 1.94220924185463E-4 8.307610340604871E-5 2.6101196654576364E-5 0.0010524331848881072 0.0013966751411962522 0.0010868830271584995 6.040959301197641E-5 2.0828082864753815E-4 0.0010636607169177419 9.656535093250152E-4 7.285822075738187E-4 3.030637623461359E-4 1.7547927744438943E-4 3.430911190321335E-4 0.0013652173285288913 8.11398796415714E-5 1.2430510350485948E-4 5.37938666127759E-4 4.8451306014564167E-4 9.365250749690377E-5 0.0010239361541430668 4.578177716161218E-4 0.0015089788273909336 7.899057609153279E-4 0.0022001573412653757 6.03660613445566E-5 1.3164718229973852E-4 3.6092699760388234E-4 3.5622521599234326E-4 1.7658317754720762E-5 3.684714838681287E-4 5.596263838257978E-5 0.4889833513775066 3.004139550555943E-4 1.3386679578820807E-4 2.0721149278153246E-4 9.601244380797998E-4 9.26804433640108E-4
2.833202341256375E-4 5.125206916721367E-4 2.472568687736875E-4 1.57086086236995E-4 2.951660953568325E-4 9.522031900978568E-5 5.97966538494473E-4 2.2401430277483046E-4 4.969846140973639E-4 7.767274244940766E-5 6.298321186221702E-4 2.7958815905482643E-4 1.951174162699864E-4 2.071652671749881E-4 3.106639240416133E-4 1.9582297845639139E-4 7.10345463752181E-4 6.767609001805237E-5 6.307787117994887E-5 3.682300636826142E-4 0.24863503562769027 0.48006531713161105 0.24861122512557776 1.5635504239005645E-4 9.247821595451724E-5 2.376366272409718E-4 2.0999121015874184E-4 9.212160519490372E-5 3.414049369388298E-4 3.515580292206962E-4 7.749955987454791E-4 1.9853924525735952E-4 3.0652660582355864E-4 1.0954781892287413E-4 2.725553128675687E-4 2.536297588266133E-4 2.7865449975304486E-4 2.0018773433495878E-4 1.884366245955472E-4 4.631668322935645E-4 9.275075662902357E-4 5.459743444992639E-5 4.724143191764578E-4 3.003105605104248E-4 1.612220138665864E-4 1.3210680371716885E-4 3.7772206354602374E-4 3.731895811670625E-4 1.2565200393915474E-4 1.4074239548924678E-4 4.355247972595702E-4 5.577445308206189E-4 1.4551371897363229E-4 2.3368733838633962E-4 5.856380570424839E-4 9.668118367996793E-4 9.69713325417648E-4 5.461516559346058E-4 1.7232345065851194E-4 1.9750107075715013E-4 1.981721603698219E-4 3.988281884083397E-4 1.4125057408830661E-4 4.8562853610339843E-4 4.805739618087103E-4 7.935564006178705E-5 1.790757842718598E-4 5.164046917214316E-4 1.412097371039437E-4 2.604868816910085E-4 1.7474601339007088E-4 3.0575299407954547E-4 3.080236961467697E-4 1.856243971523753E-4 2.62753603756257E-4 1.5194718700125594E-4
3.023331586500897E-4 8.365432736066778E-4 8.674667445545097E-5 3.0650872150016594E-5 2.780127748902774E-4 0.0015937891432562712 0.0 0.01627248384836944 8.588683847297981E-4 0.0011541804929793573 0.0018161411313830362 5.052100144682238E-4 5.177388225848265E-4 6.045525648485905E-4 3.036888858388127E-4 7.484373068241224E-5 0.0013407667163359087 9.709439263802085E-4 4.3548377767296576E-4 0.0013310638717858449 9.686273970636685E-4 0.0013039230022677396 3.890202672669693E-4 3.201359897363594E-4 7.184028356863335E-4 0.002353441891217871 0.0012579121841912084 0.9199361224477172 0.00110373302840118 0.0 0.0010748870162472046 7.29621664461913E-4 3.899436741438756E-4 5.575499182516119E-4 0.002434224707535983 0.0 9.443768369143322E-4 0.002616177842361253 0.0013354262920199564 0.0013114849959173628 4.179105624415675E-5 7.783508196044357E-4 0.0015586826618687042 2.6426827014383966E-4 0.0013637431890388034 4.895605075957792E-4 2.2013549844786253E-5 3.6183743109565207E-4 7.091083859235867E-4 8.290375881699639E-4 4.934279454409212E-4 9.275771556584626E-4 4.7483881537840894E-4 3.9404174096102114E-4 2.8138340838995116E-4 9.703904181211746E-4 0.0019649839306027745 7.548276554595085E-4 0.001885812663554341 8.849990082353714E-4 3.5308063357798405E-4 0.001224265534141584 5.401039261615998E-4 0.0016494844732286794 8.250048910828041E-4 8.091728098421544E-4 7.124696545211342E-4 9.529327164427674E-4 8.028196844383993E-4 1.4085882048270136E-4 0.00128763251194893 3.5601596376095244E-4 0.0025852217955123777 0.0012284231427841775 0.0017561303216602126 2.6665286261169787E-4
0.002990667040400289 0.04361050778580021 0.12533857903832418 0.04075241866652737 6.327207846170118E-4 8.061944000819258E-4 0.08508684571441522 0.043198147481393764 0.08467867965394232 7.374727151302524E-4 0.05744088544218664 0.002544654318744554 0.041299289477537145 0.031565755376699575 0.06123863829141592 6.298372117900488E-5 0.0015952970268226442 0.0 0.021547324600890472 0.04244076664344425 0.019597536510700626 0.04202106163698162 0.013306216334110211 0.0014642320773371811 0.002390542171794807 4.723748251878547E-4 0.002062782845985002 0.04100580593299466 0.001427868862142261 9.647356588080218E-4 0.002535829586639759 7.773395054429561E-4 1.4513681903313374E-4 0.0032523744480742805 0.042880759758382056 0.0018582296582498612 3.4620013452783225E-4 3.3494251653045385E-4 0.0022023238723691426 0.0014662343109581727 0.0020323219689534276 7.211593821925275E-4 0.0018626838654980829 0.001472721260082349 0.0026216061716170624 0.0031492949594651163 0.04300767247371624 0.00140756918455482 5.887722294257325E-4 3.34740108671222E-4 0.0016595498640297203 1.8833878685393587E-4 6.284092696498166E-4 0.0021863639894223416 0.002418356157618054 0.0016533372476165817 3.3025235405061365E-4 3.1169370752274963E-4 6.560131580208969E-5 0.0015514529659217135 0.0014674630886740187 4.97845801472915E-4 4.142700519153922E-4 0.001793202698286104 0.0014590940539092585 0.002468024446047387 0.04113574901153742 0.0024998742537802234 0.0012348845876802997 5.976227588386676E-4 0.0020516432521104125 0.001726202340199497 0.0017178660538167193 7.888108182907644E-5 0.001821107453530067 0.0027640161579058067
0.01081008599836042 0.016243458393875795 0.022194975917682193 8.484888432126621E-4 0.026221298181898 8.591872987408415E-4 0.008057825596985164 0.002764598871793746 0.006984515354303866 0.019559977328832523 0.024846471481697538 0.014278772572338554 0.001720955982988992 0.014189340345369863 0.017982897937313398 0.004106335446593354 0.007876023111616434 0.034792181190751156 0.007997538654884454 0.008232337856847734 0.005791547758050056 0.009363640059961625 0.04059729798079868 0.00357709182774109 0.0032996301488433036 0.004810655678577197 0.01636151712541782 9.994972047138743E-4 0.01158513174352174 0.011048033903420816 0.041486859186530584 0.018846937380938594 0.00211973313910984 0.015546920208127951 0.024460587828368942 0.028532973690378438 0.01118161875225607 0.01901980702557693 0.010978007963232818 0.006899099548005466 0.02136592959917226 0.023781495079680588 0.0018267605670113738 0.0012353499742753333 0.0030674159131709655 0.020285038336927894 0.01156307547671534 0.008731235757033134 0.009186057529937725 0.011010416239926098 0.011259099557008764 0.01251604648405667 0.007510717802461349 0.005372175816884995 0.0013780741345513735 0.05168742806674754 0.0030225378968123267 5.597245513315784E-4 0.028379212605769744 0.017341077801944056 0.010877326266918626 0.010803232006111517 0.009502945290362455 0.0025759063409383307 0.01744608382345758 0.032877947388083924 0.007825288711710517 0.022377811955274288 0.005756436263480349 0.004801927361893752 0.0200334478281466 0.0042140372971195845 0.025505606080534766 0.014860190272297649 0.011761743880162828 0.010627345522429778
3.8916672981401584E-4 9.338711692307805E-4 6.647638035147075E-4 3.975237075984959E-4 2.3976229353423568E-4 4.882783524967242E-4 2.1546852889200776E-4 5.37115516362103E-4 8.638306080044244E-5 3.760531871608971E-4 6.230634451905622E-4 4.4045924232266766E-4 0.19761787181294155 1.8906835162640616E-4 5.199596173722351E-4 9.559967712614699E-5 0.197871565577005 0.19808221453183178 4.6527297098469854E-4 8.999198417018023E-5 3.0681332776495853E-4 9.375838128963855E-5 6.136131744261231E-4 2.737006608744061E-4 7.011530213889012E-4 7.046800549465289E-4 1.6968698485954198E-4 1.1157365891104512E-4 0.19829292796325418 3.6928882849965127E-4 1.371158301029608E-4 1.561370728644317E-4 1.3212832262823822E-4 8.10011071174681E-4 1.0808290314116168E-4 4.489209427493963E-4 7.289250978650399E-4 6.339505949378803E-4 7.246117803611043E-5 1.463815192698634E-4 1.466199328478415E-4 0.18153171394019607 5.160578840785347E-4 1.1507697262359465E-4 2.4511424855040915E-4 2.584733495392784E-4 2.0009400939369258E-4 3.0067774222486984E-4 3.521838472083878E-4 1.462118440140559E-4 8.145371223450094E-4 6.85455259620343E-5 2.851768000292881E-4 7.070718112265107E-5 5.939771012456102E-4 1.703954053705249E-4 1.0663085850821345E-4 3.10138680547386E-4 1.9204729825840554E-4 1.4152460977046486E-4 2.841289233635058E-4 3.8277009098606465E-4 7.51491361761599E-5 0.0010880139134655017 9.404975572303003E-4 2.2741410439846925E-4 9.070730728540873E-4 2.6475850191019074E-4 6.47058423856963E-4 6.920550434640102E-4 3.049899673721315E-4 7.377506159610107E-4 3.942351090894302E-4 2.2373340600247445E-4 5.204611765478557E-4 4.092424545253923E-4
0.007236802483555386 0.007787773262587541 0.014827095629563396 6.80115212173035E-4 0.006947716722913982 0.0027903098594382393 0.012158832036610077 0.0030942279551143454 0.020568580583869282 0.01190164050439395 0.0053474603490653175 0.03612031111638347 0.013970552349739564 0.009083514487492117 0.05371283591184648 0.016852980557293583 0.009149748499751866 0.011279881588079185 0.0032059782625538952 0.008475913820244303 0.01450243712748243 0.019866254968059768 0.005731700825463228 0.018246840754732367 0.014385404467015308 0.022625528812512216 0.003940544754417822 0.01976092380372557 0.015881883972575023 0.012134652004662193 0.010378910151249738 0.016778980302362693 0.002760924490806538 0.02735827308802407 0.008243043854516048 0.009969327390052353 0.0029190475553282323 0.02542013617275463 0.006979003552492103 0.014681661902922345 0.025579759963268424 0.004391625563977101 0.008711679557132795 0.01612593110140617 0.006816271116408417 0.004206186164949067 0.026678182680431137 0.014894328671234499 0.029552023850039667 6.575880445751916E-4 0.013862465881865158 0.005969726728293346 0.018608445954040365 0.009630727036008677 0.014869705535776863 0.011570287630194197 0.014662970498538017 0.016452522312100926 0.02516485467738553 0.0018725685329630056 0.009793245777058143 0.01723991127224165 0.0013713439232848155 0.02643984407950862 0.011346511823826674 0.0036302950049169683 0.01636505098535571 0.01542831857459736 0.010000229395005278 0.007409641110370095 0.008018717586016699 0.006921431512214207 0.011292746258120039 0.0030981027435869435 0.03622567179093579 0.017383335518548877
0.0047087409522727445 0.013893600446662466 0.006598821652529439 0.008829045828594773 0.009206851715245653 0.0020521302594803145 0.009174985425755195 0.027454987187226568 0.01787050252778903 0.0011247838789299725 0.0025383965161827997 0.008010819892820351 0.025814393507203832 0.029610110969817256 0.025729676341605317 0.007912573651015567 0.009163370214169953 0.0040935079206390204 0.0035060784515743375 0.004461414743426765 0.010078647920500991 0.003250403411413311 0.014080638677683135 0.046022163486341035 0.020902228713107755 0.009404118386596999 0.01627212041289854 0.004920357360368308 0.020427010716464234 0.013525158596639095 0.00463973106987573 0.007896630933628466 0.007344590640489412 0.008428840696588325 0.0241116582088126 0.010012314190378378 0.008040768810749784 0.01953674391572227 0.014345767257773366 0.034168491168315794 0.004544692100770919 0.006314278815865743 0.016210314589788034 0.010047633222532888 0.012059915902019804 0.004392533529977528 0.015090222667976366 0.03890412193956518 0.003917754451041139 0.02099861271197881 0.0010930921221471292 0.010876429826364086 0.011264666780614677 0.02356216453667992 0.005917039808754073 0.010091299852571027 0.002580896016258639 0.04692349131992959 0.004745157539590551 6.329539973801519E-4 0.003949778976482579 0.019665035468110697 0.018078148987725678 0.015628048619776486 0.007104146029935336 0.00664428491930144 0.0077987106415670915 0.003490330573144341 0.025228988551957456 0.01564885645809403 0.0035990261662447506 0.04911626587070758 0.004542953621599824 0.026431985580325182 0.01930065902642414 0.004442332119507954
8.400787827074555E-4 3.1653588892428683E-4 6.154164406173394E-5 9.319326462203096E-4 3.875979692995711E-4 1.719075079802502E-4 4.4286969646607647E-4 0.9710729348628893 2.1390033277984575E-4 1.5241697495347892E-4 1.2951298634093338E-4 1.3808215170478657E-4 2.0070933977622905E-4 2.1547289426039162E-4 9.464431894927767E-5 1.338214997780031E-4 8.205766118044777E-4 3.3290986648927236E-4 4.974933628246641E-4 8.112578759897841E-4 8.657430147251719E-4 2.29280218239964E-4 2.285445029844519E-4 6.570033229523802E-5 4.1458732937815085E-4 4.746614503852102E-4 8.155689335537879E-4 5.330229813943343E-4 7.598531840063929E-4 1.3391831772828028E-4 5.976670474366044E-4 2.6748440787222765E-4 3.1844099983829714E-4 6.452989392398735E-4 1.7214959212362834E-4 7.9502709242052E-5 2.698713816499933E-4 1.4032838356773183E-4 6.77528017464786E-4 4.84936964154527E-4 7.61449022003109E-4 3.2726348227791113E-4 5.618008261562533E-4 8.58424470478163E-4 2.889438520145701E-4 1.4910115951557323E-4 1.3278568393963795E-4 4.194206456857272E-4 1.0634632728440341E-4 8.819756279562107E-4 7.020636046742157E-4 5.771013135003845E-4 0.0012000227976675924 2.491460418321299E-4 2.9153029938964564E-4 7.272669826398754E-4 9.314063988523607E-5 3.4104519857357875E-4 2.3456603808394622E-4 3.2791181030496046E-4 2.0737776764429136E-4 2.784055525850735E-4 3.692862974353807E-4 3.437005482134015E-4 4.213491193833985E-4 2.2427664471406483E-4 1.6249032762211636E-4 1.259507481282579E-4 2.459991459952814E-4 1.0245356106661461E-4 6.839924819084205E-4 1.2078250881950455E-4 2.5952594315027775E-4 5.989186511059327E-4 2.513890373754429E-4 2.3250991950819178E-4
5.636546269146411E-5 0.10200610026687143 0.10162199926290919 7.074755657914365E-4 0.10074605635134085 1.342239153148978E-4 1.2853571376846796E-4 0.06581564775496831 0.10064313152452359 3.6813065874677784E-5 0.001203485641775618 1.7789527098701873E-4 5.652079142862698E-4 2.188235670740619E-4 9.374294749820037E-4 0.0011306386774039114 0.0010332554263836437 0.0011513401844317236 0.10036666648762599 0.10040060553562828 1.1604346959661044E-4 0.10161781016890853 1.2807397492628503E-4 1.9010013127953058E-4 8.25396106142179E-5 4.1936865269091674E-5 1.5552949118609335E-4 1.1444944835068522E-4 6.399906493209557E-4 0.1015514623839334 5.392974439616808E-4 9.451927366420432E-5 7.966258344371162E-5 1.3712675259672244E-4 2.729041228722393E-4 7.726581417362449E-5 5.112100724834919E-4 7.298884677457633E-5 1.1506148946798691E-4 2.268169513920036E-4 1.0729064978254633E-4 4.974981550145418E-4 9.464048451428837E-4 9.77005663213285E-5 5.75048087908109E-5 4.1233241093222494E-4 1.248313975295897E-4 9.924285782925854E-5 0.0011698949577046759 1.6013533103633528E-4 6.020585274659833E-4 6.79073974161E-5 1.1402705584593638E-4 6.500015403731126E-4 2.887759974513303E-4 7.204822796525944E-4 8.491766264582108E-4 4.964868978805774E-4 9.523122306565618E-5 4.30556069046016E-5 0.1018208577520521 1.0555044285794451E-4 8.065770378218872E-5 0.0010855821349671823 1.6867117282424337E-4 2.3659062473834237E-4 6.162012616207128E-4 5.588660357052439E-4 1.292362235802376E-4 2.3656092129076736E-4 1.592081530783885E-4 9.924433284647574E-5 1.4253665827600697E-4 8.081448221588008E-4 2.4041086812002827E-4 6.515515065466819E-5
0.19972976980274465 0.16494976393946598 0.19966790228084297 1.199005888637231E-4 8.655641180887564E-5 0.0012418683926194599 1.9262758482323846E-4 8.398804003540913E-4 5.30895457736344E-4 1.0760483766572061E-4 7.457436501358161E-5 0.1992743199561347 9.712930583350792E-5 0.0014710707774223599 8.664777381138549E-5 5.301155572582123E-4 8.748927320174365E-5 0.0012848330489085796 3.1898897009664584E-4 3.5682241548331054E-4 7.374793135578078E-4 0.0010660577571963055 6.590623601127187E-4 2.730898215243657E-4 7.839740645869822E-4 1.636045796028003E-4 7.831974371589541E-4 7.237853290160494E-4 6.05356738066615E-4 1.8251477809477207E-4 3.064770177365749E-4 1.1753571551362322E-4 9.565965258985542E-5 1.2997034608308377E-4 4.398488733205837E-5 0.0013352130653009984 7.034602568916004E-4 1.3748876941832163E-4 0.0012421774492196503 6.027157110710382E-5 9.579475531546265E-5 7.036122110057101E-5 0.001090785451531376 4.991975518452654E-4 5.00672095948395E-4 1.8429690456020243E-4 5.078909858378818E-4 0.0020978933259699303 9.972886951797659E-5 0.0010665497188655842 1.5312589162835502E-4 8.190011670111697E-4 0.0011318437757530096 0.0014559377215912054 9.753695431366864E-4 5.912564973579363E-4 1.2305241272583212E-4 0.001271651137642601 2.9265651099239626E-4 0.20012683148372318 1.9103244627818256E-4 3.3492211579621103E-4 5.175835133715374E-4 2.53463407116121E-4 1.1941570466824072E-4 4.6114584441284807E-4 5.853892212958754E-4 1.2863179969970648E-4 6.46465644369617E-4 4.538105871851172E-4 9.619037083888388E-4 4.678662390878315E-5 4.462383053797914E-4 1.0657866910711731E-4 2.1061277278618232E-4 1.830005639812739E-4
5.811679616474618E-4 0.9731260000633138 7.65767299565049E-4 8.837315984836532E-4 5.188499951669688E-4 2.1200895076052076E-4 7.219324401960599E-5 2.7118404032231113E-4 3.050995058612888E-4 1.368312757338802E-4 1.1720834421722582E-4 2.7766990035747307E-4 6.0254092249962067E-5 3.3769601697926176E-4 1.980307887406853E-4 2.2696037210381316E-4 6.711025014321289E-4 1.8863273099578007E-4 4.951194843777111E-4 1.0456421291130359E-4 2.3663108689287989E-4 2.448015326608565E-4 1.7190411490270753E-4 1.4849021791334008E-4 8.386878129117656E-4 1.7583302707218544E-4 1.9767396776785385E-4 1.4307016683252492E-4 3.8222233984510197E-4 4.777257506049959E-4 4.917487049324223E-4 2.1333618293956061E-4 0.0013174016603077759 1.119520684288849E-4 1.5194220885500164E-4 6.625282464493615E-4 6.777606357834304E-4 6.381561449326438E-4 6.970649455317453E-4 4.202652455524071E-4 7.499880203367063E-4 2.959704131751056E-4 2.680800366784576E-4 4.885618107721033E-4 2.5672760846034916E-4 1.6005633995694744E-4 2.0862594245615388E-4 1.8918504021278126E-4 1.380923869862329E-4 1.0207157233748213E-4 5.5161351181984E-5 3.961697964415797E-4 2.896010547101729E-4 7.557627907444055E-4 5.6339789327884E-4 2.8656707507375575E-4 2.474145278675906E-4 0.001198279071787832 2.4242687918955234E-4 2.007090603000694E-4 9.495197091801327E-5 1.5500417338218977E-4 4.3384881229250515E-4 2.3762428612693744E-4 8.48216910441142E-4 5.006778726474352E-4 1.202524107605984E-4 1.7022312769995695E-4 1.1930011331104792E-4 3.0246745401842757E-4 2.2868851701152195E-4 7.138225588155157E-4 1.319616552744076E-4 7.828843564670401E-5 5.842194927517608E-4 2.3833509659622402E-4
1.6983120992379044E-4 2.4539746773556204E-4 9.323317537615256E-4 2.645761447328699E-4 2.0396316733358526E-4 2.9916625394989043E-4 1.1758430967805062E-4 0.45357876081092174 5.862862438436818E-5 0.0013869194653328852 5.365352123063781E-4 3.733535042816839E-4 1.1547737418572611E-4 0.0010538966237160234 9.463804348219094E-5 1.1739047340831271E-4 3.7178641990290187E-4 6.514393058717377E-4 0.001506503595498738 1.9552030187373106E-4 0.5051700229507567 9.615535318144826E-4 0.0011182597908487967 2.0055939616859362E-4 0.0021476277776015028 4.419147037631429E-4 2.7295561237054334E-4 5.796485980761602E-4 6.917977215204139E-5 4.6822785945832816E-5 2.1806766808034263E-4 6.560956112371951E-5 9.602632757357182E-4 7.489450067033456E-5 8.739655561201924E-5 2.4889080153123227E-4 4.294639483076126E-4 8.547298974409157E-5 8.136918758830198E-4 0.0012351679830164544 7.400397639019409E-4 0.0012253086191016172 0.0014430446143005892 1.8523625788476712E-4 1.5787514805159792E-4 5.560986942425866E-4 0.001513723569751935 8.644136851719284E-4 0.001623086217238812 0.001530131170927699 1.8250003735937166E-4 7.12828276711892E-5 0.0010369178422940796 3.6456132240319794E-5 1.1941385650504339E-4 0.0018126890920171133 3.689330004152185E-4 4.3338015324519196E-4 8.061201561892882E-5 0.00103999273380821 1.4520055283267109E-4 3.8336718811114663E-4 7.166835947441411E-4 4.956106193190596E-4 3.0694773142324284E-4 8.940973679670086E-5 0.001419008906324798 0.0012518380862932689 1.4571281400139953E-4 7.865942148703718E-4 1.8495750414604476E-4 4.872569765474046E-5 1.3890328802541744E-4 5.9693101040355904E-5 8.13557251634875E-4 4.914901395496342E-4
3.476317340901649E-4 3.427959861465096E-4 2.934999374202008E-4 2.37337783251107E-4 6.530999228443127E-4 2.921681859077963E-4 1.985920996393387E-4 0.0010102789197454015 0.9741525881820505 5.936855659706215E-4 1.6295046826379623E-4 1.483005652635104E-4 5.823587590636694E-4 2.866970684056227E-4 2.5323383913437706E-4 2.0645261419330478E-4 5.781100430533265E-4 3.134138796791695E-4 0.0010264294877404443 6.340855443028288E-4 1.708664649415493E-4 5.189128863479765E-4 1.323379920111479E-4 2.908792498332826E-4 2.411291661514615E-4 3.0509690399257874E-4 4.220465963806519E-4 5.955760283201446E-4 3.956061389829425E-4 1.6089852024722863E-4 4.93185600846631E-4 3.0138413603196605E-4 1.3493801578625043E-4 1.9724540078295348E-4 1.365310909872972E-4 1.2060139134940016E-4 5.851048920501353E-4 1.2302761501529634E-4 2.3282492955686954E-4 3.497352543243309E-4 2.2303829547237758E-4 2.269720674802468E-4 5.011376640488335E-4 3.1252211559078177E-4 4.357231204169602E-4 1.9703727009624214E-4 2.106935711219789E-4 2.0716318890670176E-4 3.297662501067342E-4 2.3228393604726938E-4 2.0636350958663877E-4 2.4162809697644174E-4 1.204116332758772E-4 1.849050767909598E-4 7.289668799881135E-5 3.8641733527657886E-4 3.43614073139073E-4 1.2242943432538457E-4 4.5773731382657687E-4 3.3136155186752066E-4 2.4227713987289966E-4 4.0586920307246997E-4 2.778743282446408E-4 8.25762177718072E-4 1.8531656556532844E-4 5.639629326617014E-4 5.051199215130225E-4 2.648926894667959E-4 4.431289981893488E-4 4.813676249539838E-4 2.0503679508504597E-4 4.0263212496839576E-4 4.5433425467749245E-4 2.170792738703573E-4 8.54764681042899E-4 1.0484023663989458E-4
0.001363369770715452 0.01843514180224918 0.07965670526229009 0.01918867279486755 5.497236740226055E-4 3.830754337458066E-4 0.0 0.03525031253862532 0.035635877179017623 0.0129006051499308 0.014401216082314941 0.019681952782552734 0.003637816212881218 0.0015965092841868855 7.095225937102899E-4 8.199561660430154E-4 2.995970776386483E-4 0.0012086146911366796 0.0033035854981071696 9.98896129904199E-4 5.280220907508123E-4 0.4471876045321568 0.03874462155518007 0.01968220262310007 0.018110414276680135 0.001905728090509442 8.310376737272825E-4 0.033916467491801695 0.0011716554384127351 0.03618450734952712 0.016402434109182285 0.0019125352631037596 0.001798397592807796 0.01653597540944704 0.001150198917252104 0.0028376398520242076 0.03736643156613875 0.0012156188903238432 5.65120161867929E-4 0.0018959618812766747 0.0025753015489844034 0.0023691841611844155 0.0022404753799578855 0.0013970477277649015 0.0013130528947207783 0.0014983264347047589 0.0010235511676680241 0.019233568770331326 0.0025811252617349814 0.001396168474356529 0.0010790665715480507 0.002309512253789911 4.5984039959936574E-4 0.0011484912010741657 0.0 0.0011508958934783858 8.556845745240735E-4 0.0033715704366586155 3.637151069617661E-4 0.002221736175262618 0.0020140286800427996 5.545900104890161E-4 0.0014897623041445107 0.0033611020154855065 0.0016510503296172892 9.842018319605908E-4 2.7051773179927337E-4 0.002131402453655568 8.856844459245155E-4 2.841004598636683E-4 0.0015694411399747117 0.0013492485969758736 0.0010798888622433774 0.0014608504078090728 5.181554312469285E-4 0.0018439359752516723
8.450486640881724E-4 0.0016784096380202708 0.0012821578453712096 4.622006709844624E-4 4.32117120681017E-4 4.225654953325874E-4 0.0013318468829213825 4.957142508742158E-4 0.23790971828931126 0.12622521537813958 0.09277911471943638 9.703674528768969E-5 7.590544495023361E-5 2.622719838760557E-4 2.118568986164037E-4 9.438522843958872E-4 6.79716049599608E-5 5.102686171414754E-4 0.002313993631440501 7.470962852383641E-4 0.128400807187316 0.1098683939236446 7.288812353186515E-4 5.6630384331109864E-5 3.334556942327161E-4 6.867365950965767E-4 8.118740855799973E-4 0.1282839632901896 1.6566941747751912E-4 1.969491325026521E-5 0.0016265723795261039 0.001203664251113194 6.631592605074542E-5 5.351436292969501E-4 1.8632320049266068E-4 6.277207593712907E-4 0.0014531837923109432 6.528402622115765E-4 6.725585676669532E-4 0.002443184688857187 7.5572214726204E-4 0.001241303594316071 0.002010075198672719 0.12808104396796294 6.912890555727612E-4 2.79298248563972E-4 7.723401886677403E-4 5.4992728824398786E-5 3.807978638406674E-5 2.1663512884179326E-4 3.062634108690836E-5 0.0014716546391981965 0.001052478649642551 0.0011621477405841392 5.739090343767095E-4 9.647291872371168E-4 9.055530330862055E-5 7.156250638448307E-4 3.6626262287100544E-4 3.5825373161402625E-4 0.001666480586001781 7.506198112284396E-4 7.883883253766267E-4 4.9182553763250605E-5 5.125396405378038E-4 8.049622704485143E-4 3.986173839725264E-4 9.985647517526792E-4 0.0012158913834377874 2.6493218547715727E-5 6.512147352376554E-4 9.044518607164707E-4 0.0010653817918747277 9.222322279931212E-4 1.9696154677249214E-4 2.0301891910386885E-4
